sensor_id,packet_id,data,microstamp,device_microstamp
58,6,36,1414728318112152,1414728318112152
58,6,22,1414728318112569,1414728318112569
58,6,12,1414728318112986,1414728318112986
58,6,12,1414728318113403,1414728318113403
58,6,6,1414728318113820,1414728318113820
58,6,4,1414728318114236,1414728318114236
58,6,0,1414728318114653,1414728318114653
58,6,0,1414728318115070,1414728318115070
58,6,-4,1414728318115486,1414728318115486
58,6,0,1414728318115903,1414728318115903
58,6,1,1414728318116320,1414728318116320
58,6,-4,1414728318116737,1414728318116737
58,6,2,1414728318117154,1414728318117154
58,6,-2,1414728318117570,1414728318117570
58,6,-2,1414728318117987,1414728318117987
58,6,4,1414728318118404,1414728318118404
58,6,-8,1414728318118820,1414728318118820
58,6,-25,1414728318119237,1414728318119237
58,6,-45,1414728318119654,1414728318119654
58,6,-19,1414728318120071,1414728318120071
58,6,-12,1414728318120488,1414728318120488
58,6,-4,1414728318120904,1414728318120904
58,6,4,1414728318121321,1414728318121321
58,6,2,1414728318121738,1414728318121738
58,6,-2,1414728318122154,1414728318122154
58,6,0,1414728318122571,1414728318122571
58,6,-3,1414728318122988,1414728318122988
58,6,-2,1414728318123405,1414728318123405
58,6,0,1414728318123822,1414728318123822
58,6,4,1414728318124238,1414728318124238
58,6,0,1414728318124655,1414728318124655
58,6,0,1414728318125072,1414728318125072
58,6,4,1414728318125488,1414728318125488
58,6,1,1414728318125905,1414728318125905
58,6,4,1414728318126322,1414728318126322
58,6,36,1414728318126739,1414728318126739
58,6,28,1414728318127156,1414728318127156
58,6,20,1414728318127572,1414728318127572
58,6,12,1414728318127989,1414728318127989
58,6,12,1414728318128406,1414728318128406
58,6,8,1414728318128822,1414728318128822
58,6,2,1414728318129239,1414728318129239
58,6,1,1414728318129656,1414728318129656
58,6,4,1414728318130073,1414728318130073
58,6,-6,1414728318130490,1414728318130490
58,6,5,1414728318130906,1414728318130906
58,6,-2,1414728318131323,1414728318131323
58,6,-5,1414728318131740,1414728318131740
58,6,2,1414728318132156,1414728318132156
58,6,4,1414728318132573,1414728318132573
58,6,-3,1414728318132990,1414728318132990
58,6,4,1414728318133407,1414728318133407
58,6,2,1414728318133824,1414728318133824
58,6,-34,1414728318134240,1414728318134240
58,6,-20,1414728318134657,1414728318134657
58,6,-15,1414728318135074,1414728318135074
58,6,-2,1414728318135490,1414728318135490
58,6,-2,1414728318135907,1414728318135907
58,6,-1,1414728318136324,1414728318136324
58,6,-1,1414728318136741,1414728318136741
58,6,-1,1414728318137158,1414728318137158
58,6,0,1414728318137574,1414728318137574
58,6,4,1414728318137991,1414728318137991
58,6,2,1414728318138408,1414728318138408
58,6,2,1414728318138824,1414728318138824
58,6,2,1414728318139241,1414728318139241
58,6,-6,1414728318139658,1414728318139658
58,6,6,1414728318140075,1414728318140075
58,6,4,1414728318140492,1414728318140492
58,6,8,1414728318140908,1414728318140908
58,6,-3,1414728318141325,1414728318141325
58,6,48,1414728318141742,1414728318141742
58,6,25,1414728318142158,1414728318142158
58,6,15,1414728318142575,1414728318142575
58,6,7,1414728318142992,1414728318142992
58,6,4,1414728318143409,1414728318143409
58,6,2,1414728318143826,1414728318143826
58,6,1,1414728318144242,1414728318144242
58,6,0,1414728318144659,1414728318144659
58,6,8,1414728318145076,1414728318145076
58,6,0,1414728318145492,1414728318145492
58,6,-2,1414728318145909,1414728318145909
58,6,1,1414728318146326,1414728318146326
58,6,1,1414728318146743,1414728318146743
58,6,5,1414728318147160,1414728318147160
58,6,-1,1414728318147576,1414728318147576
58,6,5,1414728318147993,1414728318147993
58,6,5,1414728318148410,1414728318148410
58,6,-24,1414728318148826,1414728318148826
58,6,-32,1414728318149243,1414728318149243
58,6,-27,1414728318149660,1414728318149660
58,6,-7,1414728318150077,1414728318150077
58,6,-4,1414728318150494,1414728318150494
58,6,-2,1414728318150910,1414728318150910
58,6,4,1414728318151327,1414728318151327
58,6,-1,1414728318151744,1414728318151744
58,6,4,1414728318152160,1414728318152160
58,6,1,1414728318152577,1414728318152577
58,6,4,1414728318277864,1414728318277864
58,6,1,1414728318278281,1414728318278281
58,6,-2,1414728318278698,1414728318278698
58,6,0,1414728318279114,1414728318279114
58,6,-8,1414728318279531,1414728318279531
58,6,0,1414728318279948,1414728318279948
58,6,0,1414728318280364,1414728318280364
58,6,0,1414728318280781,1414728318280781
58,6,36,1414728318281198,1414728318281198
58,6,33,1414728318281615,1414728318281615
58,6,27,1414728318282032,1414728318282032
58,6,12,1414728318282448,1414728318282448
58,6,6,1414728318282865,1414728318282865
58,6,-1,1414728318283282,1414728318283282
58,6,4,1414728318283698,1414728318283698
58,6,-4,1414728318284115,1414728318284115
58,6,-1,1414728318284532,1414728318284532
58,6,5,1414728318284949,1414728318284949
58,6,0,1414728318285366,1414728318285366
58,6,-2,1414728318285782,1414728318285782
58,6,-3,1414728318286199,1414728318286199
58,6,-1,1414728318286616,1414728318286616
58,6,-2,1414728318287032,1414728318287032
58,6,-2,1414728318287449,1414728318287449
58,6,1,1414728318287866,1414728318287866
58,6,2,1414728318288283,1414728318288283
58,6,-35,1414728318288700,1414728318288700
58,6,-31,1414728318289116,1414728318289116
58,6,-16,1414728318289533,1414728318289533
58,6,-10,1414728318289950,1414728318289950
58,6,0,1414728318290366,1414728318290366
58,6,-7,1414728318290783,1414728318290783
58,6,-2,1414728318291200,1414728318291200
58,6,-1,1414728318291617,1414728318291617
58,6,0,1414728318292034,1414728318292034
58,6,0,1414728318292450,1414728318292450
58,6,3,1414728318292867,1414728318292867
58,6,-1,1414728318293284,1414728318293284
58,6,4,1414728318293700,1414728318293700
58,6,0,1414728318294117,1414728318294117
58,6,4,1414728318294534,1414728318294534
58,6,0,1414728318294951,1414728318294951
58,6,2,1414728318295368,1414728318295368
58,6,-11,1414728318295784,1414728318295784
58,6,40,1414728318296201,1414728318296201
58,6,23,1414728318296618,1414728318296618
58,6,17,1414728318297034,1414728318297034
58,6,13,1414728318297451,1414728318297451
58,6,12,1414728318297868,1414728318297868
58,6,2,1414728318298285,1414728318298285
58,6,-2,1414728318298702,1414728318298702
58,6,-3,1414728318299118,1414728318299118
58,6,4,1414728318299535,1414728318299535
58,6,1,1414728318299952,1414728318299952
58,6,-2,1414728318300368,1414728318300368
58,6,12,1414728318300785,1414728318300785
58,6,1,1414728318301202,1414728318301202
58,6,1,1414728318301619,1414728318301619
58,6,-2,1414728318302036,1414728318302036
58,6,6,1414728318302452,1414728318302452
58,6,2,1414728318302869,1414728318302869
58,6,-36,1414728318303286,1414728318303286
58,6,-36,1414728318303702,1414728318303702
58,6,-20,1414728318304119,1414728318304119
58,6,-3,1414728318304536,1414728318304536
58,6,0,1414728318304953,1414728318304953
58,6,5,1414728318305370,1414728318305370
58,6,-3,1414728318305786,1414728318305786
58,6,1,1414728318306203,1414728318306203
58,6,-2,1414728318306620,1414728318306620
58,6,4,1414728318307036,1414728318307036
58,6,5,1414728318307453,1414728318307453
58,6,1,1414728318307870,1414728318307870
58,6,1,1414728318308287,1414728318308287
58,6,0,1414728318308704,1414728318308704
58,6,-3,1414728318309120,1414728318309120
58,6,0,1414728318309537,1414728318309537
58,6,6,1414728318309954,1414728318309954
58,6,4,1414728318310370,1414728318310370
58,6,36,1414728318310787,1414728318310787
58,6,13,1414728318311204,1414728318311204
58,6,17,1414728318311621,1414728318311621
58,6,6,1414728318312038,1414728318312038
58,6,12,1414728318312454,1414728318312454
58,6,5,1414728318312871,1414728318312871
58,6,1,1414728318313288,1414728318313288
58,6,1,1414728318313704,1414728318313704
58,6,1,1414728318314121,1414728318314121
58,6,6,1414728318314538,1414728318314538
58,6,-3,1414728318314955,1414728318314955
58,6,1,1414728318315372,1414728318315372
58,6,0,1414728318315788,1414728318315788
58,6,0,1414728318316205,1414728318316205
58,6,-3,1414728318316622,1414728318316622
58,6,-2,1414728318317038,1414728318317038
58,6,1,1414728318317455,1414728318317455
58,6,-35,1414728318317872,1414728318317872
58,6,-39,1414728318318289,1414728318318289
58,6,-17,1414728318318706,1414728318318706
58,6,-5,1414728318319122,1414728318319122
58,6,-5,1414728318319539,1414728318319539
58,6,1,1414728318319956,1414728318319956
58,6,5,1414728318320372,1414728318320372
58,6,4,1414728318320789,1414728318320789
58,6,7,1414728318321206,1414728318321206
58,6,6,1414728318321623,1414728318321623
58,6,4,1414728318322040,1414728318322040
58,6,8,1414728318322456,1414728318322456
58,6,-1,1414728318322873,1414728318322873
58,6,5,1414728318323290,1414728318323290
58,6,5,1414728318323706,1414728318323706
58,6,1,1414728318324123,1414728318324123
58,6,2,1414728318324540,1414728318324540
58,6,7,1414728318324957,1414728318324957
58,6,48,1414728318325374,1414728318325374
58,6,28,1414728318325790,1414728318325790
58,6,16,1414728318326207,1414728318326207
58,6,12,1414728318326624,1414728318326624
58,6,8,1414728318327040,1414728318327040
58,6,4,1414728318327457,1414728318327457
58,6,-2,1414728318327874,1414728318327874
58,6,4,1414728318328291,1414728318328291
58,6,8,1414728318328708,1414728318328708
58,6,2,1414728318329124,1414728318329124
58,6,4,1414728318329541,1414728318329541
58,6,0,1414728318329958,1414728318329958
58,6,2,1414728318330374,1414728318330374
58,6,4,1414728318330791,1414728318330791
58,6,1,1414728318331208,1414728318331208
58,6,-2,1414728318331625,1414728318331625
58,6,-2,1414728318332042,1414728318332042
58,6,-30,1414728318332458,1414728318332458
58,6,-39,1414728318332875,1414728318332875
58,6,-14,1414728318333292,1414728318333292
58,6,-12,1414728318333708,1414728318333708
58,6,-4,1414728318334125,1414728318334125
58,6,7,1414728318334542,1414728318334542
58,6,2,1414728318334959,1414728318334959
58,6,5,1414728318335376,1414728318335376
58,6,1,1414728318335792,1414728318335792
58,6,-1,1414728318336209,1414728318336209
58,6,4,1414728318336626,1414728318336626
58,6,0,1414728318337042,1414728318337042
58,6,0,1414728318337459,1414728318337459
58,6,0,1414728318337876,1414728318337876
58,6,4,1414728318338293,1414728318338293
58,6,4,1414728318338710,1414728318338710
58,6,4,1414728318339126,1414728318339126
58,6,1,1414728318339543,1414728318339543
58,6,36,1414728318339960,1414728318339960
58,6,40,1414728318340376,1414728318340376
58,6,24,1414728318340793,1414728318340793
58,6,4,1414728318341210,1414728318341210
58,6,12,1414728318341627,1414728318341627
58,6,6,1414728318342044,1414728318342044
58,6,0,1414728318342460,1414728318342460
58,6,4,1414728318342877,1414728318342877
58,6,-1,1414728318343294,1414728318343294
58,6,0,1414728318343710,1414728318343710
58,6,4,1414728318344127,1414728318344127
58,6,5,1414728318344544,1414728318344544
58,6,-6,1414728318344961,1414728318344961
58,6,5,1414728318345378,1414728318345378
58,6,-1,1414728318345794,1414728318345794
58,6,-3,1414728318346211,1414728318346211
58,6,4,1414728318346628,1414728318346628
58,6,4,1414728318347044,1414728318347044
58,6,-34,1414728318347461,1414728318347461
58,6,-32,1414728318347878,1414728318347878
58,6,-8,1414728318348295,1414728318348295
58,6,-7,1414728318348712,1414728318348712
58,6,0,1414728318349128,1414728318349128
58,6,2,1414728318349545,1414728318349545
58,6,2,1414728318349962,1414728318349962
58,6,-3,1414728318350378,1414728318350378
58,6,1,1414728318350795,1414728318350795
58,6,-3,1414728318351212,1414728318351212
58,6,-1,1414728318351629,1414728318351629
58,6,-3,1414728318352046,1414728318352046
58,6,-4,1414728318352462,1414728318352462
58,6,-10,1414728318352879,1414728318352879
58,6,4,1414728318353296,1414728318353296
58,6,4,1414728318353712,1414728318353712
58,6,0,1414728318354129,1414728318354129
58,6,0,1414728318354546,1414728318354546
58,6,40,1414728318354963,1414728318354963
58,6,24,1414728318355380,1414728318355380
58,6,20,1414728318355796,1414728318355796
58,6,12,1414728318356213,1414728318356213
58,6,5,1414728318356630,1414728318356630
58,6,4,1414728318357046,1414728318357046
58,6,4,1414728318357463,1414728318357463
58,6,-5,1414728318357880,1414728318357880
58,6,-4,1414728318358297,1414728318358297
58,6,6,1414728318358714,1414728318358714
58,6,0,1414728318359130,1414728318359130
58,6,-4,1414728318359547,1414728318359547
58,6,0,1414728318359964,1414728318359964
58,6,-4,1414728318360380,1414728318360380
58,6,-1,1414728318360797,1414728318360797
58,6,-7,1414728318501497,1414728318501497
58,6,8,1414728318501914,1414728318501914
58,6,2,1414728318502330,1414728318502330
58,6,-32,1414728318502747,1414728318502747
58,6,-24,1414728318503164,1414728318503164
58,6,-16,1414728318503581,1414728318503581
58,6,-5,1414728318503998,1414728318503998
58,6,4,1414728318504414,1414728318504414
58,6,1,1414728318504831,1414728318504831
58,6,-1,1414728318505248,1414728318505248
58,6,4,1414728318505664,1414728318505664
58,6,4,1414728318506081,1414728318506081
58,6,-2,1414728318506498,1414728318506498
58,6,4,1414728318506915,1414728318506915
58,6,2,1414728318507332,1414728318507332
58,6,2,1414728318507748,1414728318507748
58,6,4,1414728318508165,1414728318508165
58,6,4,1414728318508582,1414728318508582
58,6,1,1414728318508998,1414728318508998
58,6,-9,1414728318509415,1414728318509415
58,6,18,1414728318509832,1414728318509832
58,6,37,1414728318510249,1414728318510249
58,6,28,1414728318510666,1414728318510666
58,6,6,1414728318511082,1414728318511082
58,6,13,1414728318511499,1414728318511499
58,6,-9,1414728318511916,1414728318511916
58,6,5,1414728318512332,1414728318512332
58,6,0,1414728318512749,1414728318512749
58,6,8,1414728318513166,1414728318513166
58,6,-1,1414728318513583,1414728318513583
58,6,-2,1414728318514000,1414728318514000
58,6,-2,1414728318514416,1414728318514416
58,6,0,1414728318514833,1414728318514833
58,6,1,1414728318515250,1414728318515250
58,6,-1,1414728318515666,1414728318515666
58,6,4,1414728318516083,1414728318516083
58,6,6,1414728318516500,1414728318516500
58,6,4,1414728318516917,1414728318516917
58,6,-28,1414728318517334,1414728318517334
58,6,-24,1414728318517750,1414728318517750
58,6,-19,1414728318518167,1414728318518167
58,6,-2,1414728318518584,1414728318518584
58,6,-8,1414728318519000,1414728318519000
58,6,8,1414728318519417,1414728318519417
58,6,1,1414728318519834,1414728318519834
58,6,4,1414728318520251,1414728318520251
58,6,8,1414728318520668,1414728318520668
58,6,-1,1414728318521084,1414728318521084
58,6,-2,1414728318521501,1414728318521501
58,6,4,1414728318521918,1414728318521918
58,6,-3,1414728318522334,1414728318522334
58,6,4,1414728318522751,1414728318522751
58,6,-2,1414728318523168,1414728318523168
58,6,4,1414728318523585,1414728318523585
58,6,4,1414728318524002,1414728318524002
58,6,4,1414728318524418,1414728318524418
58,6,36,1414728318524835,1414728318524835
58,6,39,1414728318525252,1414728318525252
58,6,18,1414728318525668,1414728318525668
58,6,12,1414728318526085,1414728318526085
58,6,8,1414728318526502,1414728318526502
58,6,8,1414728318526919,1414728318526919
58,6,7,1414728318527336,1414728318527336
58,6,-2,1414728318527752,1414728318527752
58,6,4,1414728318528169,1414728318528169
58,6,2,1414728318528586,1414728318528586
58,6,2,1414728318529002,1414728318529002
58,6,4,1414728318529419,1414728318529419
58,6,2,1414728318529836,1414728318529836
58,6,-2,1414728318530253,1414728318530253
58,6,4,1414728318530670,1414728318530670
58,6,4,1414728318531086,1414728318531086
58,6,5,1414728318531503,1414728318531503
58,6,-2,1414728318531920,1414728318531920
