sensor_id,packet_id,data,microstamp,device_microstamp
58,2,22,1414730406118773,1414730406118773
58,2,22,1414730406119190,1414730406119190
58,2,20,1414730406119607,1414730406119607
58,2,22,1414730406120024,1414730406120024
58,2,10,1414730406120440,1414730406120440
58,2,6,1414730406120857,1414730406120857
58,2,-1,1414730406121274,1414730406121274
58,2,0,1414730406121690,1414730406121690
58,2,-6,1414730406122107,1414730406122107
58,2,-10,1414730406122524,1414730406122524
58,2,-11,1414730406122941,1414730406122941
58,2,-14,1414730406123358,1414730406123358
58,2,-15,1414730406123774,1414730406123774
58,2,-22,1414730406124191,1414730406124191
58,2,-18,1414730406124608,1414730406124608
58,2,-18,1414730406125024,1414730406125024
58,2,-29,1414730406125441,1414730406125441
58,2,-22,1414730406125858,1414730406125858
58,2,-31,1414730406126275,1414730406126275
58,2,-22,1414730406126692,1414730406126692
58,2,-18,1414730406127108,1414730406127108
58,2,-13,1414730406127525,1414730406127525
58,2,-6,1414730406127942,1414730406127942
58,2,-1,1414730406128358,1414730406128358
58,2,0,1414730406128775,1414730406128775
58,2,2,1414730406129192,1414730406129192
58,2,14,1414730406129609,1414730406129609
58,2,14,1414730406130026,1414730406130026
58,2,18,1414730406130442,1414730406130442
58,2,18,1414730406130859,1414730406130859
58,2,22,1414730406131276,1414730406131276
58,2,26,1414730406131692,1414730406131692
58,2,26,1414730406132109,1414730406132109
58,2,26,1414730406132526,1414730406132526
58,2,22,1414730406132943,1414730406132943
58,2,28,1414730406133360,1414730406133360
58,2,24,1414730406133776,1414730406133776
58,2,23,1414730406134193,1414730406134193
58,2,17,1414730406134610,1414730406134610
58,2,14,1414730406135026,1414730406135026
58,2,0,1414730406135443,1414730406135443
58,2,0,1414730406135860,1414730406135860
58,2,-2,1414730406136277,1414730406136277
58,2,-10,1414730406136694,1414730406136694
58,2,-14,1414730406137110,1414730406137110
58,2,-17,1414730406137527,1414730406137527
58,2,-20,1414730406137944,1414730406137944
58,2,-20,1414730406138360,1414730406138360
58,2,-24,1414730406138777,1414730406138777
58,2,-30,1414730406139194,1414730406139194
58,2,-28,1414730406139611,1414730406139611
58,2,-29,1414730406140028,1414730406140028
58,2,-20,1414730406140444,1414730406140444
58,2,-26,1414730406298347,1414730406298347
58,2,-19,1414730406298764,1414730406298764
58,2,-11,1414730406299180,1414730406299180
58,2,-12,1414730406299597,1414730406299597
58,2,-7,1414730406300014,1414730406300014
58,2,-3,1414730406300431,1414730406300431
58,2,5,1414730406300848,1414730406300848
58,2,9,1414730406301264,1414730406301264
58,2,9,1414730406301681,1414730406301681
58,2,16,1414730406302098,1414730406302098
58,2,16,1414730406302514,1414730406302514
58,2,18,1414730406302931,1414730406302931
58,2,18,1414730406303348,1414730406303348
58,2,21,1414730406303765,1414730406303765
58,2,26,1414730406304182,1414730406304182
58,2,25,1414730406304598,1414730406304598
58,2,24,1414730406305015,1414730406305015
58,2,25,1414730406305432,1414730406305432
58,2,21,1414730406305848,1414730406305848
58,2,19,1414730406306265,1414730406306265
58,2,15,1414730406306682,1414730406306682
58,2,5,1414730406307099,1414730406307099
58,2,6,1414730406307516,1414730406307516
58,2,-3,1414730406307932,1414730406307932
58,2,-9,1414730406308349,1414730406308349
58,2,-7,1414730406308766,1414730406308766
58,2,-13,1414730406309182,1414730406309182
58,2,-21,1414730406309599,1414730406309599
58,2,-20,1414730406310016,1414730406310016
58,2,-16,1414730406310433,1414730406310433
58,2,-24,1414730406310850,1414730406310850
58,2,-28,1414730406311266,1414730406311266
58,2,-23,1414730406311683,1414730406311683
58,2,-22,1414730406312100,1414730406312100
58,2,-26,1414730406312516,1414730406312516
58,2,-24,1414730406312933,1414730406312933
58,2,-24,1414730406313350,1414730406313350
58,2,-19,1414730406313767,1414730406313767
58,2,-15,1414730406314184,1414730406314184
58,2,-8,1414730406314600,1414730406314600
58,2,5,1414730406315017,1414730406315017
58,2,5,1414730406315434,1414730406315434
58,2,9,1414730406315850,1414730406315850
58,2,13,1414730406316267,1414730406316267
58,2,18,1414730406316684,1414730406316684
58,2,19,1414730406317101,1414730406317101
58,2,21,1414730406317518,1414730406317518
58,2,21,1414730406317934,1414730406317934
58,2,22,1414730406318351,1414730406318351
58,2,29,1414730406318768,1414730406318768
58,2,26,1414730406319184,1414730406319184
58,2,28,1414730406319601,1414730406319601
58,2,22,1414730406320018,1414730406320018
58,2,21,1414730406320435,1414730406320435
58,2,22,1414730406320852,1414730406320852
58,2,14,1414730406321268,1414730406321268
58,2,9,1414730406321685,1414730406321685
58,2,0,1414730406322102,1414730406322102
58,2,-1,1414730406322518,1414730406322518
58,2,-6,1414730406322935,1414730406322935
58,2,-8,1414730406323352,1414730406323352
58,2,-14,1414730406323769,1414730406323769
58,2,-18,1414730406324186,1414730406324186
58,2,-19,1414730406324602,1414730406324602
58,2,-19,1414730406325019,1414730406325019
58,2,-22,1414730406325436,1414730406325436
58,2,-24,1414730406325852,1414730406325852
58,2,-27,1414730406326269,1414730406326269
58,2,-27,1414730406326686,1414730406326686
58,2,-20,1414730406327103,1414730406327103
58,2,-23,1414730406327520,1414730406327520
58,2,-19,1414730406327936,1414730406327936
58,2,-15,1414730406328353,1414730406328353
58,2,-11,1414730406328770,1414730406328770
58,2,-1,1414730406329186,1414730406329186
58,2,-4,1414730406329603,1414730406329603
58,2,5,1414730406330020,1414730406330020
58,2,13,1414730406330437,1414730406330437
58,2,13,1414730406330854,1414730406330854
58,2,14,1414730406331270,1414730406331270
58,2,16,1414730406331687,1414730406331687
58,2,25,1414730406332104,1414730406332104
58,2,22,1414730406332520,1414730406332520
58,2,24,1414730406332937,1414730406332937
58,2,24,1414730406333354,1414730406333354
58,2,25,1414730406333771,1414730406333771
58,2,27,1414730406334188,1414730406334188
58,2,25,1414730406334604,1414730406334604
58,2,22,1414730406335021,1414730406335021
58,2,20,1414730406335438,1414730406335438
58,2,13,1414730406335854,1414730406335854
58,2,13,1414730406336271,1414730406336271
58,2,5,1414730406336688,1414730406336688
58,2,0,1414730406337105,1414730406337105
58,2,-3,1414730406337522,1414730406337522
58,2,-11,1414730406337938,1414730406337938
58,2,-13,1414730406338355,1414730406338355
58,2,-15,1414730406338772,1414730406338772
58,2,-19,1414730406339188,1414730406339188
58,2,-19,1414730406339605,1414730406339605
58,2,-27,1414730406340022,1414730406340022
58,2,-17,1414730406340439,1414730406340439
58,2,-33,1414730406340856,1414730406340856
58,2,-25,1414730406341272,1414730406341272
58,2,-30,1414730406341689,1414730406341689
58,2,-26,1414730406342106,1414730406342106
58,2,-24,1414730406342522,1414730406342522
58,2,-17,1414730406342939,1414730406342939
58,2,-12,1414730406343356,1414730406343356
58,2,-2,1414730406343773,1414730406343773
58,2,3,1414730406344190,1414730406344190
58,2,5,1414730406344606,1414730406344606
58,2,6,1414730406345023,1414730406345023
58,2,3,1414730406345440,1414730406345440
58,2,13,1414730406345856,1414730406345856
58,2,17,1414730406346273,1414730406346273
58,2,17,1414730406346690,1414730406346690
58,2,25,1414730406347107,1414730406347107
58,2,25,1414730406347524,1414730406347524
58,2,22,1414730406347940,1414730406347940
58,2,25,1414730406348357,1414730406348357
58,2,25,1414730406348774,1414730406348774
58,2,22,1414730406349190,1414730406349190
58,2,22,1414730406349607,1414730406349607
58,2,19,1414730406350024,1414730406350024
58,2,13,1414730406350441,1414730406350441
58,2,13,1414730406350858,1414730406350858
58,2,6,1414730406351274,1414730406351274
58,2,-1,1414730406351691,1414730406351691
58,2,-3,1414730406352108,1414730406352108
58,2,-13,1414730406352524,1414730406352524
58,2,-18,1414730406352941,1414730406352941
58,2,-19,1414730406353358,1414730406353358
58,2,-19,1414730406353775,1414730406353775
58,2,-23,1414730406354192,1414730406354192
58,2,-27,1414730406354608,1414730406354608
58,2,-29,1414730406355025,1414730406355025
58,2,-24,1414730406355442,1414730406355442
58,2,-23,1414730406355858,1414730406355858
58,2,-18,1414730406356275,1414730406356275
58,2,-18,1414730406356692,1414730406356692
58,2,-23,1414730406357109,1414730406357109
58,2,-15,1414730406357526,1414730406357526
58,2,-14,1414730406357942,1414730406357942
58,2,-3,1414730406358359,1414730406358359
58,2,1,1414730406358776,1414730406358776
58,2,1,1414730406359192,1414730406359192
58,2,9,1414730406359609,1414730406359609
58,2,9,1414730406360026,1414730406360026
58,2,13,1414730406360443,1414730406360443
58,2,17,1414730406360860,1414730406360860
58,2,24,1414730406361276,1414730406361276
58,2,24,1414730406361693,1414730406361693
58,2,22,1414730406362110,1414730406362110
58,2,22,1414730406362526,1414730406362526
58,2,25,1414730406362943,1414730406362943
58,2,21,1414730406363360,1414730406363360
58,2,25,1414730406363777,1414730406363777
58,2,22,1414730406364194,1414730406364194
58,2,17,1414730406364610,1414730406364610
58,2,14,1414730406365027,1414730406365027
58,2,13,1414730406365444,1414730406365444
58,2,-2,1414730406365860,1414730406365860
58,2,-7,1414730406366277,1414730406366277
58,2,-6,1414730406366694,1414730406366694
58,2,-9,1414730406367111,1414730406367111
58,2,-15,1414730406367528,1414730406367528
58,2,-20,1414730406367944,1414730406367944
58,2,-19,1414730406368361,1414730406368361
58,2,-20,1414730406368778,1414730406368778
58,2,-23,1414730406369194,1414730406369194
58,2,-27,1414730406369611,1414730406369611
58,2,-25,1414730406370028,1414730406370028
58,2,-19,1414730406370445,1414730406370445
58,2,-22,1414730406370862,1414730406370862
58,2,-15,1414730406371278,1414730406371278
58,2,-18,1414730406371695,1414730406371695
58,2,-16,1414730406372112,1414730406372112
58,2,-8,1414730406372528,1414730406372528
58,2,-2,1414730406372945,1414730406372945
58,2,3,1414730406373362,1414730406373362
58,2,5,1414730406373779,1414730406373779
58,2,6,1414730406374196,1414730406374196
58,2,14,1414730406374612,1414730406374612
58,2,18,1414730406375029,1414730406375029
58,2,17,1414730406375446,1414730406375446
58,2,19,1414730406375862,1414730406375862
58,2,26,1414730406376279,1414730406376279
58,2,25,1414730406376696,1414730406376696
58,2,23,1414730406377113,1414730406377113
58,2,29,1414730406377530,1414730406377530
58,2,25,1414730406377946,1414730406377946
58,2,21,1414730406378363,1414730406378363
58,2,22,1414730406378780,1414730406378780
58,2,13,1414730406379196,1414730406379196
58,2,13,1414730406379613,1414730406379613
58,2,2,1414730406380030,1414730406380030
58,2,1,1414730406380447,1414730406380447
58,2,-2,1414730406380864,1414730406380864
58,2,-12,1414730406381280,1414730406381280
58,2,-11,1414730406452331,1414730406452331
58,2,-15,1414730406452748,1414730406452748
58,2,-23,1414730406453164,1414730406453164
58,2,-23,1414730406453581,1414730406453581
58,2,-23,1414730406453998,1414730406453998
58,2,-23,1414730406454415,1414730406454415
58,2,-27,1414730406454832,1414730406454832
58,2,-26,1414730406455248,1414730406455248
58,2,-27,1414730406455665,1414730406455665
58,2,-26,1414730406456082,1414730406456082
58,2,-15,1414730406456498,1414730406456498
58,2,-19,1414730406456915,1414730406456915
58,2,-17,1414730406457332,1414730406457332
58,2,-10,1414730406457749,1414730406457749
58,2,-2,1414730406458166,1414730406458166
58,2,1,1414730406458582,1414730406458582
58,2,3,1414730406458999,1414730406458999
58,2,13,1414730406459416,1414730406459416
58,2,13,1414730406459832,1414730406459832
58,2,17,1414730406460249,1414730406460249
58,2,19,1414730406460666,1414730406460666
58,2,21,1414730406461083,1414730406461083
58,2,25,1414730406461500,1414730406461500
58,2,25,1414730406461916,1414730406461916
58,2,25,1414730406462333,1414730406462333
58,2,22,1414730406462750,1414730406462750
58,2,25,1414730406463166,1414730406463166
58,2,22,1414730406463583,1414730406463583
58,2,18,1414730406464000,1414730406464000
58,2,14,1414730406464417,1414730406464417
58,2,14,1414730406464834,1414730406464834
58,2,10,1414730406465250,1414730406465250
58,2,1,1414730406465667,1414730406465667
58,2,-2,1414730406466084,1414730406466084
58,2,-7,1414730406466500,1414730406466500
58,2,-15,1414730406466917,1414730406466917
58,2,-11,1414730406467334,1414730406467334
58,2,-15,1414730406467751,1414730406467751
58,2,-22,1414730406468168,1414730406468168
58,2,-19,1414730406468584,1414730406468584
58,2,-26,1414730406469001,1414730406469001
58,2,-23,1414730406469418,1414730406469418
58,2,-16,1414730406469834,1414730406469834
58,2,-19,1414730406470251,1414730406470251
58,2,-15,1414730406470668,1414730406470668
58,2,-15,1414730406471085,1414730406471085
58,2,-17,1414730406471502,1414730406471502
58,2,-7,1414730406471918,1414730406471918
58,2,-9,1414730406472335,1414730406472335
58,2,3,1414730406472752,1414730406472752
58,2,2,1414730406473168,1414730406473168
58,2,6,1414730406473585,1414730406473585
58,2,13,1414730406474002,1414730406474002
58,2,15,1414730406474419,1414730406474419
58,2,18,1414730406474836,1414730406474836
58,2,23,1414730406475252,1414730406475252
58,2,21,1414730406475669,1414730406475669
58,2,19,1414730406476086,1414730406476086
58,2,21,1414730406476502,1414730406476502
58,2,25,1414730406476919,1414730406476919
58,2,25,1414730406477336,1414730406477336
58,2,25,1414730406477753,1414730406477753
58,2,21,1414730406478170,1414730406478170
58,2,14,1414730406478586,1414730406478586
58,2,14,1414730406479003,1414730406479003
58,2,13,1414730406479420,1414730406479420
58,2,1,1414730406479836,1414730406479836
58,2,-7,1414730406480253,1414730406480253
58,2,-11,1414730406480670,1414730406480670
58,2,-15,1414730406481087,1414730406481087
58,2,-13,1414730406481504,1414730406481504
58,2,-18,1414730406481920,1414730406481920
58,2,-19,1414730406482337,1414730406482337
58,2,-15,1414730406482754,1414730406482754
58,2,-23,1414730406483170,1414730406483170
58,2,-19,1414730406483587,1414730406483587
58,2,-26,1414730406484004,1414730406484004
58,2,-24,1414730406484421,1414730406484421
58,2,-22,1414730406484838,1414730406484838
58,2,-19,1414730406485254,1414730406485254
58,2,-19,1414730406485671,1414730406485671
58,2,-18,1414730406486088,1414730406486088
58,2,-16,1414730406486504,1414730406486504
58,2,-2,1414730406486921,1414730406486921
58,2,3,1414730406487338,1414730406487338
58,2,9,1414730406487755,1414730406487755
58,2,13,1414730406488172,1414730406488172
58,2,15,1414730406488588,1414730406488588
58,2,17,1414730406489005,1414730406489005
58,2,19,1414730406489422,1414730406489422
58,2,18,1414730406489838,1414730406489838
58,2,19,1414730406490255,1414730406490255
58,2,26,1414730406490672,1414730406490672
58,2,24,1414730406491089,1414730406491089
58,2,21,1414730406491506,1414730406491506
58,2,23,1414730406491922,1414730406491922
58,2,22,1414730406492339,1414730406492339
58,2,14,1414730406492756,1414730406492756
58,2,13,1414730406493172,1414730406493172
58,2,6,1414730406493589,1414730406493589
58,2,6,1414730406494006,1414730406494006
58,2,-6,1414730406494423,1414730406494423
58,2,-3,1414730406494840,1414730406494840
58,2,-6,1414730406495256,1414730406495256
58,2,-11,1414730406495673,1414730406495673
58,2,-19,1414730406496090,1414730406496090
