sensor_id,packet_id,data,microstamp,device_microstamp
58,5,92,1414728046476823,1414728046476823
58,5,66,1414728046477240,1414728046477240
58,5,52,1414728046477656,1414728046477656
58,5,12,1414728046478073,1414728046478073
58,5,17,1414728046478490,1414728046478490
58,5,8,1414728046478906,1414728046478906
58,5,0,1414728046479323,1414728046479323
58,5,2,1414728046479740,1414728046479740
58,5,1,1414728046480157,1414728046480157
58,5,0,1414728046480574,1414728046480574
58,5,4,1414728046480990,1414728046480990
58,5,-4,1414728046481407,1414728046481407
58,5,1,1414728046481824,1414728046481824
58,5,-2,1414728046482240,1414728046482240
58,5,-6,1414728046482657,1414728046482657
58,5,-1,1414728046483074,1414728046483074
58,5,2,1414728046483491,1414728046483491
58,5,-7,1414728046483908,1414728046483908
58,5,-92,1414728046484324,1414728046484324
58,5,-57,1414728046484741,1414728046484741
58,5,-36,1414728046485158,1414728046485158
58,5,-10,1414728046485574,1414728046485574
58,5,-2,1414728046485991,1414728046485991
58,5,0,1414728046486408,1414728046486408
58,5,1,1414728046486825,1414728046486825
58,5,0,1414728046487242,1414728046487242
58,5,0,1414728046487658,1414728046487658
58,5,4,1414728046488075,1414728046488075
58,5,1,1414728046488492,1414728046488492
58,5,6,1414728046488908,1414728046488908
58,5,-1,1414728046489325,1414728046489325
58,5,2,1414728046489742,1414728046489742
58,5,0,1414728046490159,1414728046490159
58,5,-1,1414728046490576,1414728046490576
58,5,4,1414728046490992,1414728046490992
58,5,36,1414728046491409,1414728046491409
58,5,100,1414728046491826,1414728046491826
58,5,53,1414728046492242,1414728046492242
58,5,28,1414728046492659,1414728046492659
58,5,16,1414728046493076,1414728046493076
58,5,5,1414728046493493,1414728046493493
58,5,4,1414728046493910,1414728046493910
58,5,1,1414728046494326,1414728046494326
58,5,-2,1414728046494743,1414728046494743
58,5,-1,1414728046495160,1414728046495160
58,5,-2,1414728046495576,1414728046495576
58,5,-3,1414728046495993,1414728046495993
58,5,2,1414728046496410,1414728046496410
58,5,0,1414728046496827,1414728046496827
58,5,1,1414728046497244,1414728046497244
58,5,-3,1414728046497660,1414728046497660
58,5,0,1414728046498077,1414728046498077
58,5,2,1414728046498494,1414728046498494
58,5,-74,1414728046498910,1414728046498910
58,5,-87,1414728046499327,1414728046499327
58,5,-55,1414728046499744,1414728046499744
58,5,-15,1414728046500161,1414728046500161
58,5,-4,1414728046500578,1414728046500578
58,5,4,1414728046500994,1414728046500994
58,5,2,1414728046501411,1414728046501411
58,5,0,1414728046501828,1414728046501828
58,5,2,1414728046502244,1414728046502244
58,5,4,1414728046502661,1414728046502661
58,5,4,1414728046503078,1414728046503078
58,5,6,1414728046503495,1414728046503495
58,5,4,1414728046503912,1414728046503912
58,5,0,1414728046504328,1414728046504328
58,5,-4,1414728046504745,1414728046504745
58,5,-2,1414728046505162,1414728046505162
58,5,-1,1414728046505578,1414728046505578
58,5,-3,1414728046505995,1414728046505995
58,5,-1,1414728046506412,1414728046506412
58,5,40,1414728046506829,1414728046506829
58,5,46,1414728046507246,1414728046507246
58,5,6,1414728046507662,1414728046507662
58,5,6,1414728046508079,1414728046508079
58,5,0,1414728046508496,1414728046508496
58,5,4,1414728046508912,1414728046508912
58,5,4,1414728046509329,1414728046509329
58,5,2,1414728046509746,1414728046509746
58,5,5,1414728046510163,1414728046510163
58,5,2,1414728046510580,1414728046510580
58,5,-4,1414728046510996,1414728046510996
58,5,8,1414728046511413,1414728046511413
58,5,4,1414728046511830,1414728046511830
58,5,-2,1414728046512246,1414728046512246
58,5,-9,1414728046512663,1414728046512663
58,5,0,1414728046513080,1414728046513080
58,5,0,1414728046513497,1414728046513497
58,5,8,1414728046513914,1414728046513914
58,5,-1,1414728046514330,1414728046514330
58,5,0,1414728046514747,1414728046514747
58,5,0,1414728046515164,1414728046515164
58,5,0,1414728046515580,1414728046515580
58,5,2,1414728046515997,1414728046515997
58,5,1,1414728046516414,1414728046516414
58,5,1,1414728046516831,1414728046516831
58,5,4,1414728046517248,1414728046517248
58,5,0,1414728046517664,1414728046517664
58,5,-1,1414728046518081,1414728046518081
58,5,5,1414728046518498,1414728046518498
58,5,2,1414728046518914,1414728046518914
58,5,1,1414728046519331,1414728046519331
58,5,4,1414728046519748,1414728046519748
58,5,4,1414728046520165,1414728046520165
58,5,-3,1414728046520582,1414728046520582
58,5,0,1414728046520998,1414728046520998
58,5,-4,1414728046521415,1414728046521415
58,5,4,1414728046521832,1414728046521832
58,5,0,1414728046522248,1414728046522248
58,5,4,1414728046522665,1414728046522665
58,5,2,1414728046523082,1414728046523082
58,5,6,1414728046523499,1414728046523499
58,5,2,1414728046523916,1414728046523916
58,5,-2,1414728046524332,1414728046524332
58,5,4,1414728046524749,1414728046524749
58,5,-2,1414728046525166,1414728046525166
58,5,-4,1414728046525582,1414728046525582
58,5,-4,1414728046525999,1414728046525999
58,5,0,1414728046526416,1414728046526416
58,5,0,1414728046526833,1414728046526833
58,5,-2,1414728046527250,1414728046527250
58,5,2,1414728046527666,1414728046527666
58,5,-2,1414728046528083,1414728046528083
58,5,-4,1414728046528500,1414728046528500
58,5,2,1414728046528916,1414728046528916
58,5,2,1414728046529333,1414728046529333
58,5,1,1414728046737390,1414728046737390
58,5,-2,1414728046737807,1414728046737807
58,5,0,1414728046738224,1414728046738224
58,5,4,1414728046738640,1414728046738640
58,5,4,1414728046739057,1414728046739057
58,5,2,1414728046739474,1414728046739474
58,5,-3,1414728046739890,1414728046739890
58,5,-3,1414728046740307,1414728046740307
58,5,-4,1414728046740724,1414728046740724
58,5,-4,1414728046741141,1414728046741141
58,5,0,1414728046741558,1414728046741558
58,5,2,1414728046741974,1414728046741974
58,5,-1,1414728046742391,1414728046742391
58,5,7,1414728046742808,1414728046742808
58,5,2,1414728046743224,1414728046743224
58,5,7,1414728046743641,1414728046743641
58,5,4,1414728046744058,1414728046744058
58,5,-1,1414728046744475,1414728046744475
58,5,-1,1414728046744892,1414728046744892
58,5,4,1414728046745308,1414728046745308
58,5,-3,1414728046745725,1414728046745725
58,5,4,1414728046746142,1414728046746142
58,5,2,1414728046746558,1414728046746558
58,5,-2,1414728046746975,1414728046746975
58,5,1,1414728046747392,1414728046747392
58,5,-2,1414728046747809,1414728046747809
58,5,4,1414728046748226,1414728046748226
58,5,1,1414728046748642,1414728046748642
58,5,-4,1414728046749059,1414728046749059
58,5,2,1414728046749476,1414728046749476
58,5,-1,1414728046749892,1414728046749892
58,5,-1,1414728046750309,1414728046750309
58,5,4,1414728046750726,1414728046750726
58,5,-2,1414728046751143,1414728046751143
58,5,-3,1414728046751560,1414728046751560
58,5,5,1414728046751976,1414728046751976
58,5,0,1414728046752393,1414728046752393
58,5,-5,1414728046752810,1414728046752810
58,5,-3,1414728046753226,1414728046753226
58,5,-4,1414728046753643,1414728046753643
58,5,2,1414728046754060,1414728046754060
58,5,1,1414728046754477,1414728046754477
58,5,0,1414728046754894,1414728046754894
58,5,-1,1414728046755310,1414728046755310
58,5,2,1414728046755727,1414728046755727
58,5,-1,1414728046756144,1414728046756144
58,5,0,1414728046756560,1414728046756560
58,5,-3,1414728046756977,1414728046756977
58,5,4,1414728046757394,1414728046757394
58,5,-1,1414728046757811,1414728046757811
58,5,-1,1414728046758228,1414728046758228
58,5,0,1414728046758644,1414728046758644
58,5,4,1414728046759061,1414728046759061
58,5,2,1414728046759478,1414728046759478
58,5,0,1414728046759894,1414728046759894
58,5,8,1414728046760311,1414728046760311
58,5,7,1414728046760728,1414728046760728
58,5,0,1414728046761145,1414728046761145
58,5,-3,1414728046761562,1414728046761562
58,5,-6,1414728046761978,1414728046761978
58,5,-3,1414728046762395,1414728046762395
58,5,-2,1414728046762812,1414728046762812
58,5,-2,1414728046763228,1414728046763228
58,5,-4,1414728046763645,1414728046763645
58,5,-2,1414728046764062,1414728046764062
58,5,-6,1414728046764479,1414728046764479
58,5,-4,1414728046764896,1414728046764896
58,5,4,1414728046765312,1414728046765312
58,5,1,1414728046765729,1414728046765729
58,5,4,1414728046766146,1414728046766146
58,5,1,1414728046766562,1414728046766562
58,5,6,1414728046766979,1414728046766979
58,5,-4,1414728046767396,1414728046767396
58,5,-3,1414728046767813,1414728046767813
58,5,-1,1414728046768230,1414728046768230
58,5,-2,1414728046768646,1414728046768646
58,5,-3,1414728046769063,1414728046769063
58,5,-1,1414728046769480,1414728046769480
58,5,-2,1414728046769896,1414728046769896
58,5,1,1414728046770313,1414728046770313
58,5,0,1414728046770730,1414728046770730
58,5,-6,1414728046771147,1414728046771147
58,5,8,1414728046771564,1414728046771564
58,5,5,1414728046771980,1414728046771980
58,5,-1,1414728046772397,1414728046772397
58,5,0,1414728046772814,1414728046772814
58,5,12,1414728046773230,1414728046773230
58,5,3,1414728046773647,1414728046773647
58,5,4,1414728046774064,1414728046774064
58,5,2,1414728046774481,1414728046774481
58,5,0,1414728046774898,1414728046774898
58,5,8,1414728046775314,1414728046775314
58,5,4,1414728046775731,1414728046775731
58,5,4,1414728046776148,1414728046776148
58,5,-1,1414728046776564,1414728046776564
58,5,4,1414728046776981,1414728046776981
58,5,6,1414728046777398,1414728046777398
58,5,4,1414728046777815,1414728046777815
58,5,-1,1414728046778232,1414728046778232
58,5,2,1414728046778648,1414728046778648
58,5,6,1414728046779065,1414728046779065
58,5,4,1414728046779482,1414728046779482
58,5,1,1414728046779898,1414728046779898
58,5,0,1414728046780315,1414728046780315
58,5,-3,1414728046780732,1414728046780732
58,5,8,1414728046781149,1414728046781149
58,5,1,1414728046781566,1414728046781566
58,5,1,1414728046781982,1414728046781982
58,5,-7,1414728046782399,1414728046782399
58,5,-1,1414728046782816,1414728046782816
58,5,-2,1414728046783232,1414728046783232
58,5,4,1414728046783649,1414728046783649
58,5,0,1414728046784066,1414728046784066
58,5,-3,1414728046784483,1414728046784483
58,5,8,1414728046784900,1414728046784900
58,5,2,1414728046785316,1414728046785316
58,5,-4,1414728046785733,1414728046785733
58,5,5,1414728046786150,1414728046786150
58,5,-1,1414728046786566,1414728046786566
58,5,8,1414728046786983,1414728046786983
58,5,-2,1414728046787400,1414728046787400
58,5,4,1414728046787817,1414728046787817
58,5,1,1414728046788234,1414728046788234
58,5,1,1414728046788650,1414728046788650
58,5,6,1414728046789067,1414728046789067
58,5,4,1414728046789484,1414728046789484
58,5,1,1414728046789900,1414728046789900
58,5,4,1414728046790317,1414728046790317
58,5,8,1414728046790734,1414728046790734
58,5,5,1414728046791151,1414728046791151
58,5,4,1414728046791568,1414728046791568
58,5,0,1414728046791984,1414728046791984
58,5,1,1414728046792401,1414728046792401
58,5,4,1414728046792818,1414728046792818
58,5,4,1414728046793234,1414728046793234
58,5,2,1414728046793651,1414728046793651
58,5,1,1414728046794068,1414728046794068
58,5,4,1414728046794485,1414728046794485
58,5,4,1414728046794902,1414728046794902
58,5,5,1414728046795318,1414728046795318
58,5,2,1414728046795735,1414728046795735
58,5,5,1414728046796152,1414728046796152
58,5,8,1414728046796568,1414728046796568
58,5,2,1414728046796985,1414728046796985
58,5,-1,1414728046797402,1414728046797402
58,5,1,1414728046797819,1414728046797819
58,5,2,1414728046798236,1414728046798236
58,5,0,1414728046798652,1414728046798652
58,5,-2,1414728046799069,1414728046799069
58,5,-2,1414728046799486,1414728046799486
58,5,0,1414728046799902,1414728046799902
58,5,-4,1414728046800319,1414728046800319
58,5,-2,1414728046800736,1414728046800736
58,5,8,1414728046801153,1414728046801153
58,5,-2,1414728046801570,1414728046801570
58,5,0,1414728046801986,1414728046801986
58,5,4,1414728046802403,1414728046802403
58,5,1,1414728046802820,1414728046802820
58,5,1,1414728046803236,1414728046803236
58,5,1,1414728046803653,1414728046803653
58,5,4,1414728046804070,1414728046804070
58,5,4,1414728046804487,1414728046804487
58,5,5,1414728046804904,1414728046804904
58,5,4,1414728046805320,1414728046805320
58,5,6,1414728046805737,1414728046805737
58,5,4,1414728046806154,1414728046806154
58,5,4,1414728046806570,1414728046806570
58,5,-7,1414728046806987,1414728046806987
58,5,-3,1414728046807404,1414728046807404
58,5,0,1414728046807821,1414728046807821
58,5,-4,1414728046808238,1414728046808238
58,5,6,1414728046808654,1414728046808654
58,5,4,1414728046809071,1414728046809071
58,5,-2,1414728046809488,1414728046809488
58,5,1,1414728046809904,1414728046809904
58,5,1,1414728046810321,1414728046810321
58,5,4,1414728046810738,1414728046810738
58,5,4,1414728046811155,1414728046811155
58,5,-4,1414728046811572,1414728046811572
58,5,-2,1414728046811988,1414728046811988
58,5,0,1414728046812405,1414728046812405
58,5,-1,1414728046812822,1414728046812822
58,5,0,1414728046813238,1414728046813238
58,5,-4,1414728046813655,1414728046813655
58,5,-4,1414728046814072,1414728046814072
58,5,-4,1414728046814489,1414728046814489
58,5,-2,1414728046814906,1414728046814906
58,5,1,1414728046815322,1414728046815322
58,5,-1,1414728046815739,1414728046815739
58,5,2,1414728046816156,1414728046816156
58,5,2,1414728046816572,1414728046816572
58,5,4,1414728046816989,1414728046816989
58,5,2,1414728046817406,1414728046817406
58,5,4,1414728046817823,1414728046817823
58,5,0,1414728046818240,1414728046818240
58,5,8,1414728046818656,1414728046818656
58,5,2,1414728046819073,1414728046819073
58,5,5,1414728046819490,1414728046819490
58,5,4,1414728046819906,1414728046819906
58,5,7,1414728046820323,1414728046820323
58,5,3,1414728046924829,1414728046924829
58,5,4,1414728046925246,1414728046925246
58,5,4,1414728046925662,1414728046925662
58,5,-1,1414728046926079,1414728046926079
58,5,1,1414728046926496,1414728046926496
58,5,0,1414728046926913,1414728046926913
58,5,-8,1414728046927330,1414728046927330
58,5,8,1414728046927746,1414728046927746
58,5,0,1414728046928163,1414728046928163
58,5,-4,1414728046928580,1414728046928580
58,5,7,1414728046928996,1414728046928996
58,5,4,1414728046929413,1414728046929413
58,5,5,1414728046929830,1414728046929830
58,5,1,1414728046930247,1414728046930247
58,5,1,1414728046930664,1414728046930664
58,5,0,1414728046931080,1414728046931080
58,5,-3,1414728046931497,1414728046931497
58,5,-4,1414728046931914,1414728046931914
58,5,0,1414728046932330,1414728046932330
58,5,4,1414728046932747,1414728046932747
58,5,0,1414728046933164,1414728046933164
58,5,0,1414728046933581,1414728046933581
58,5,0,1414728046933998,1414728046933998
58,5,4,1414728046934414,1414728046934414
58,5,4,1414728046934831,1414728046934831
58,5,1,1414728046935248,1414728046935248
58,5,7,1414728046935664,1414728046935664
58,5,2,1414728046936081,1414728046936081
58,5,0,1414728046936498,1414728046936498
58,5,4,1414728046936915,1414728046936915
58,5,4,1414728046937332,1414728046937332
58,5,0,1414728046937748,1414728046937748
58,5,8,1414728046938165,1414728046938165
58,5,4,1414728046938582,1414728046938582
58,5,2,1414728046938998,1414728046938998
58,5,4,1414728046939415,1414728046939415
58,5,0,1414728046939832,1414728046939832
58,5,-1,1414728046940249,1414728046940249
58,5,4,1414728046940666,1414728046940666
58,5,0,1414728046941082,1414728046941082
58,5,8,1414728046941499,1414728046941499
58,5,5,1414728046941916,1414728046941916
58,5,1,1414728046942332,1414728046942332
58,5,4,1414728046942749,1414728046942749
58,5,-4,1414728046943166,1414728046943166
