sensor_id,packet_id,data,microstamp,device_microstamp
58,1,8,1414733269546348,1414733269546348
58,1,0,1414733269546764,1414733269546764
58,1,5,1414733269547181,1414733269547181
58,1,-3,1414733269547598,1414733269547598
58,1,0,1414733269548015,1414733269548015
58,1,-4,1414733269548432,1414733269548432
58,1,-1,1414733269548848,1414733269548848
58,1,-9,1414733269549265,1414733269549265
58,1,-10,1414733269549682,1414733269549682
58,1,-12,1414733269550098,1414733269550098
58,1,-12,1414733269550515,1414733269550515
58,1,-16,1414733269550932,1414733269550932
58,1,-14,1414733269551349,1414733269551349
58,1,-10,1414733269551766,1414733269551766
58,1,-14,1414733269552182,1414733269552182
58,1,-10,1414733269552599,1414733269552599
58,1,-10,1414733269553016,1414733269553016
58,1,-8,1414733269553432,1414733269553432
58,1,-9,1414733269553849,1414733269553849
58,1,0,1414733269554266,1414733269554266
58,1,-1,1414733269554683,1414733269554683
58,1,2,1414733269555100,1414733269555100
58,1,4,1414733269555516,1414733269555516
58,1,12,1414733269555933,1414733269555933
58,1,13,1414733269556350,1414733269556350
58,1,12,1414733269556766,1414733269556766
58,1,16,1414733269557183,1414733269557183
58,1,12,1414733269557600,1414733269557600
58,1,20,1414733269558017,1414733269558017
58,1,16,1414733269558434,1414733269558434
58,1,15,1414733269558850,1414733269558850
58,1,16,1414733269559267,1414733269559267
58,1,12,1414733269559684,1414733269559684
58,1,16,1414733269560100,1414733269560100
58,1,15,1414733269560517,1414733269560517
58,1,12,1414733269560934,1414733269560934
58,1,12,1414733269561351,1414733269561351
58,1,4,1414733269561768,1414733269561768
58,1,0,1414733269562184,1414733269562184
58,1,0,1414733269686048,1414733269686048
58,1,-4,1414733269686465,1414733269686465
58,1,-5,1414733269686882,1414733269686882
58,1,-12,1414733269687298,1414733269687298
58,1,-12,1414733269687715,1414733269687715
58,1,-12,1414733269688132,1414733269688132
58,1,-15,1414733269688548,1414733269688548
58,1,-16,1414733269688965,1414733269688965
58,1,-20,1414733269689382,1414733269689382
58,1,-18,1414733269689799,1414733269689799
58,1,-20,1414733269690216,1414733269690216
58,1,-13,1414733269690632,1414733269690632
58,1,-14,1414733269691049,1414733269691049
58,1,-9,1414733269691466,1414733269691466
58,1,-8,1414733269691882,1414733269691882
58,1,-6,1414733269692299,1414733269692299
58,1,-2,1414733269692716,1414733269692716
58,1,-1,1414733269693133,1414733269693133
58,1,4,1414733269693550,1414733269693550
58,1,12,1414733269693966,1414733269693966
58,1,12,1414733269694383,1414733269694383
58,1,12,1414733269694800,1414733269694800
58,1,16,1414733269695216,1414733269695216
58,1,13,1414733269695633,1414733269695633
58,1,21,1414733269696050,1414733269696050
58,1,20,1414733269696467,1414733269696467
58,1,14,1414733269696884,1414733269696884
58,1,21,1414733269697300,1414733269697300
58,1,14,1414733269697717,1414733269697717
58,1,12,1414733269698134,1414733269698134
58,1,12,1414733269698550,1414733269698550
58,1,14,1414733269698967,1414733269698967
58,1,4,1414733269699384,1414733269699384
58,1,8,1414733269699801,1414733269699801
58,1,2,1414733269700218,1414733269700218
58,1,1,1414733269700634,1414733269700634
58,1,4,1414733269701051,1414733269701051
58,1,-7,1414733269701468,1414733269701468
58,1,-4,1414733269701884,1414733269701884
58,1,-8,1414733269702301,1414733269702301
58,1,-10,1414733269702718,1414733269702718
58,1,-11,1414733269703135,1414733269703135
58,1,-15,1414733269703552,1414733269703552
58,1,-14,1414733269703968,1414733269703968
58,1,-17,1414733269704385,1414733269704385
58,1,-14,1414733269704802,1414733269704802
58,1,-16,1414733269705218,1414733269705218
58,1,-14,1414733269705635,1414733269705635
58,1,-15,1414733269706052,1414733269706052
58,1,-11,1414733269706469,1414733269706469
58,1,-4,1414733269706886,1414733269706886
58,1,-1,1414733269707302,1414733269707302
58,1,0,1414733269707719,1414733269707719
58,1,6,1414733269708136,1414733269708136
58,1,8,1414733269708552,1414733269708552
58,1,12,1414733269708969,1414733269708969
58,1,12,1414733269709386,1414733269709386
58,1,14,1414733269709803,1414733269709803
58,1,12,1414733269710220,1414733269710220
58,1,12,1414733269710636,1414733269710636
58,1,12,1414733269711053,1414733269711053
58,1,17,1414733269711470,1414733269711470
58,1,20,1414733269711886,1414733269711886
58,1,17,1414733269712303,1414733269712303
58,1,12,1414733269712720,1414733269712720
58,1,16,1414733269713137,1414733269713137
58,1,14,1414733269713554,1414733269713554
58,1,12,1414733269713970,1414733269713970
58,1,6,1414733269714387,1414733269714387
58,1,-4,1414733269714804,1414733269714804
58,1,-4,1414733269715220,1414733269715220
58,1,0,1414733269715637,1414733269715637
58,1,-2,1414733269716054,1414733269716054
58,1,-4,1414733269716471,1414733269716471
58,1,-7,1414733269716888,1414733269716888
58,1,-12,1414733269717304,1414733269717304
58,1,-10,1414733269717721,1414733269717721
58,1,-12,1414733269718138,1414733269718138
58,1,-16,1414733269718554,1414733269718554
58,1,-17,1414733269718971,1414733269718971
58,1,-14,1414733269719388,1414733269719388
58,1,-21,1414733269719805,1414733269719805
58,1,-14,1414733269720222,1414733269720222
58,1,-15,1414733269720638,1414733269720638
58,1,-10,1414733269721055,1414733269721055
58,1,-12,1414733269721472,1414733269721472
58,1,-3,1414733269721888,1414733269721888
58,1,2,1414733269722305,1414733269722305
58,1,4,1414733269722722,1414733269722722
58,1,4,1414733269723139,1414733269723139
58,1,1,1414733269723556,1414733269723556
58,1,12,1414733269723972,1414733269723972
58,1,12,1414733269724389,1414733269724389
58,1,12,1414733269724806,1414733269724806
58,1,12,1414733269725222,1414733269725222
58,1,16,1414733269725639,1414733269725639
58,1,13,1414733269726056,1414733269726056
58,1,20,1414733269726473,1414733269726473
58,1,16,1414733269726890,1414733269726890
58,1,18,1414733269727306,1414733269727306
58,1,13,1414733269727723,1414733269727723
58,1,9,1414733269728140,1414733269728140
58,1,16,1414733269728556,1414733269728556
58,1,16,1414733269728973,1414733269728973
58,1,6,1414733269729390,1414733269729390
58,1,5,1414733269729807,1414733269729807
58,1,1,1414733269730224,1414733269730224
58,1,1,1414733269730640,1414733269730640
58,1,-4,1414733269731057,1414733269731057
58,1,-2,1414733269731474,1414733269731474
58,1,-15,1414733269731890,1414733269731890
58,1,-7,1414733269732307,1414733269732307
58,1,-14,1414733269732724,1414733269732724
58,1,-10,1414733269733141,1414733269733141
58,1,-16,1414733269733558,1414733269733558
58,1,-16,1414733269733974,1414733269733974
58,1,-16,1414733269734391,1414733269734391
58,1,-16,1414733269734808,1414733269734808
58,1,-15,1414733269735224,1414733269735224
58,1,-11,1414733269735641,1414733269735641
58,1,-21,1414733269736058,1414733269736058
58,1,-11,1414733269736475,1414733269736475
58,1,-6,1414733269736892,1414733269736892
58,1,4,1414733269737308,1414733269737308
58,1,4,1414733269737725,1414733269737725
58,1,4,1414733269738142,1414733269738142
58,1,12,1414733269738558,1414733269738558
58,1,6,1414733269738975,1414733269738975
58,1,14,1414733269739392,1414733269739392
58,1,16,1414733269739809,1414733269739809
58,1,13,1414733269740226,1414733269740226
58,1,13,1414733269740642,1414733269740642
58,1,19,1414733269741059,1414733269741059
58,1,12,1414733269741476,1414733269741476
58,1,17,1414733269741892,1414733269741892
58,1,20,1414733269742309,1414733269742309
58,1,15,1414733269742726,1414733269742726
58,1,15,1414733269743143,1414733269743143
58,1,8,1414733269743560,1414733269743560
58,1,6,1414733269743976,1414733269743976
58,1,6,1414733269744393,1414733269744393
58,1,6,1414733269744810,1414733269744810
58,1,0,1414733269745226,1414733269745226
58,1,-4,1414733269745643,1414733269745643
58,1,-8,1414733269746060,1414733269746060
58,1,-11,1414733269746477,1414733269746477
58,1,-19,1414733269746894,1414733269746894
58,1,-11,1414733269747310,1414733269747310
58,1,-12,1414733269747727,1414733269747727
58,1,-11,1414733269748144,1414733269748144
58,1,-15,1414733269748560,1414733269748560
58,1,-20,1414733269748977,1414733269748977
58,1,-16,1414733269749394,1414733269749394
58,1,-19,1414733269749811,1414733269749811
58,1,-12,1414733269750228,1414733269750228
58,1,-11,1414733269750644,1414733269750644
58,1,-6,1414733269751061,1414733269751061
58,1,-7,1414733269751478,1414733269751478
58,1,0,1414733269751894,1414733269751894
58,1,1,1414733269752311,1414733269752311
58,1,8,1414733269752728,1414733269752728
58,1,8,1414733269753145,1414733269753145
58,1,12,1414733269753562,1414733269753562
58,1,14,1414733269753978,1414733269753978
58,1,17,1414733269754395,1414733269754395
58,1,12,1414733269754812,1414733269754812
58,1,16,1414733269755228,1414733269755228
58,1,14,1414733269755645,1414733269755645
58,1,16,1414733269756062,1414733269756062
58,1,18,1414733269756479,1414733269756479
58,1,16,1414733269756896,1414733269756896
58,1,12,1414733269757312,1414733269757312
58,1,16,1414733269757729,1414733269757729
58,1,12,1414733269758146,1414733269758146
58,1,13,1414733269758562,1414733269758562
58,1,12,1414733269758979,1414733269758979
58,1,5,1414733269759396,1414733269759396
58,1,4,1414733269759813,1414733269759813
58,1,3,1414733269760230,1414733269760230
58,1,-11,1414733269760646,1414733269760646
58,1,-10,1414733269761063,1414733269761063
58,1,-8,1414733269761480,1414733269761480
58,1,-8,1414733269761896,1414733269761896
58,1,-15,1414733269762313,1414733269762313
58,1,-16,1414733269762730,1414733269762730
58,1,-16,1414733269763147,1414733269763147
58,1,-16,1414733269763564,1414733269763564
58,1,-14,1414733269763980,1414733269763980
58,1,-14,1414733269764397,1414733269764397
58,1,-14,1414733269764814,1414733269764814
58,1,-16,1414733269765230,1414733269765230
58,1,-16,1414733269765647,1414733269765647
58,1,-8,1414733269766064,1414733269766064
58,1,-7,1414733269766481,1414733269766481
58,1,-1,1414733269766898,1414733269766898
58,1,2,1414733269767314,1414733269767314
58,1,2,1414733269767731,1414733269767731
58,1,8,1414733269768148,1414733269768148
58,1,1,1414733269768564,1414733269768564
58,1,4,1414733269768981,1414733269768981
58,1,8,1414733269843773,1414733269843773
58,1,16,1414733269844190,1414733269844190
58,1,18,1414733269844606,1414733269844606
58,1,20,1414733269845023,1414733269845023
58,1,16,1414733269845440,1414733269845440
58,1,20,1414733269845857,1414733269845857
58,1,20,1414733269846274,1414733269846274
58,1,13,1414733269846690,1414733269846690
58,1,12,1414733269847107,1414733269847107
58,1,4,1414733269847524,1414733269847524
58,1,4,1414733269847940,1414733269847940
58,1,12,1414733269848357,1414733269848357
58,1,3,1414733269848774,1414733269848774
58,1,0,1414733269849191,1414733269849191
58,1,1,1414733269849608,1414733269849608
58,1,0,1414733269850024,1414733269850024
58,1,-4,1414733269850441,1414733269850441
58,1,-11,1414733269850858,1414733269850858
58,1,-15,1414733269851274,1414733269851274
58,1,-10,1414733269851691,1414733269851691
58,1,-12,1414733269852108,1414733269852108
58,1,-16,1414733269852525,1414733269852525
58,1,-18,1414733269852942,1414733269852942
58,1,-14,1414733269853358,1414733269853358
58,1,-16,1414733269853775,1414733269853775
58,1,-12,1414733269854192,1414733269854192
58,1,-16,1414733269854608,1414733269854608
58,1,-15,1414733269855025,1414733269855025
58,1,-9,1414733269855442,1414733269855442
58,1,-2,1414733269855859,1414733269855859
58,1,2,1414733269856276,1414733269856276
58,1,0,1414733269856692,1414733269856692
58,1,4,1414733269857109,1414733269857109
58,1,6,1414733269857526,1414733269857526
58,1,12,1414733269857942,1414733269857942
58,1,16,1414733269858359,1414733269858359
58,1,14,1414733269858776,1414733269858776
58,1,18,1414733269859193,1414733269859193
58,1,15,1414733269859610,1414733269859610
58,1,18,1414733269860026,1414733269860026
58,1,17,1414733269860443,1414733269860443
58,1,12,1414733269860860,1414733269860860
58,1,15,1414733269861276,1414733269861276
58,1,14,1414733269861693,1414733269861693
58,1,12,1414733269862110,1414733269862110
58,1,16,1414733269862527,1414733269862527
58,1,8,1414733269862944,1414733269862944
58,1,6,1414733269863360,1414733269863360
58,1,4,1414733269863777,1414733269863777
58,1,-4,1414733269864194,1414733269864194
58,1,0,1414733269864610,1414733269864610
58,1,-10,1414733269865027,1414733269865027
58,1,-7,1414733269865444,1414733269865444
58,1,-12,1414733269865861,1414733269865861
58,1,-10,1414733269866278,1414733269866278
58,1,-11,1414733269866694,1414733269866694
58,1,-11,1414733269867111,1414733269867111
58,1,-15,1414733269867528,1414733269867528
58,1,-12,1414733269867944,1414733269867944
58,1,-15,1414733269868361,1414733269868361
58,1,-12,1414733269868778,1414733269868778
58,1,-16,1414733269869195,1414733269869195
58,1,-12,1414733269869612,1414733269869612
58,1,-12,1414733269870028,1414733269870028
58,1,-7,1414733269870445,1414733269870445
58,1,-7,1414733269870862,1414733269870862
58,1,-3,1414733269871278,1414733269871278
58,1,-3,1414733269871695,1414733269871695
58,1,7,1414733269872112,1414733269872112
58,1,12,1414733269872529,1414733269872529
58,1,13,1414733269872946,1414733269872946
58,1,12,1414733269873362,1414733269873362
58,1,15,1414733269873779,1414733269873779
58,1,21,1414733269874196,1414733269874196
58,1,20,1414733269874612,1414733269874612
58,1,20,1414733269875029,1414733269875029
58,1,12,1414733269875446,1414733269875446
58,1,18,1414733269875863,1414733269875863
58,1,18,1414733269876280,1414733269876280
58,1,12,1414733269876696,1414733269876696
58,1,12,1414733269877113,1414733269877113
58,1,12,1414733269877530,1414733269877530
58,1,12,1414733269877946,1414733269877946
58,1,-1,1414733269878363,1414733269878363
58,1,-4,1414733269878780,1414733269878780
58,1,-4,1414733269879197,1414733269879197
58,1,-6,1414733269879614,1414733269879614
58,1,-8,1414733269880030,1414733269880030
58,1,-2,1414733269880447,1414733269880447
58,1,-12,1414733269880864,1414733269880864
58,1,-13,1414733269881280,1414733269881280
58,1,-16,1414733269881697,1414733269881697
58,1,-14,1414733269882114,1414733269882114
58,1,-18,1414733269882531,1414733269882531
58,1,-15,1414733269882948,1414733269882948
58,1,-15,1414733269883364,1414733269883364
58,1,-17,1414733269883781,1414733269883781
58,1,-17,1414733269884198,1414733269884198
58,1,-10,1414733269884614,1414733269884614
58,1,-13,1414733269885031,1414733269885031
58,1,-8,1414733269885448,1414733269885448
58,1,-2,1414733269885865,1414733269885865
58,1,1,1414733269886282,1414733269886282
58,1,5,1414733269886698,1414733269886698
58,1,6,1414733269887115,1414733269887115
58,1,8,1414733269887532,1414733269887532
58,1,12,1414733269887948,1414733269887948
58,1,12,1414733269888365,1414733269888365
58,1,12,1414733269888782,1414733269888782
58,1,14,1414733269889199,1414733269889199
58,1,16,1414733269889616,1414733269889616
58,1,14,1414733269890032,1414733269890032
58,1,16,1414733269890449,1414733269890449
58,1,15,1414733269890866,1414733269890866
58,1,16,1414733269891282,1414733269891282
58,1,17,1414733269891699,1414733269891699
58,1,8,1414733269892116,1414733269892116
58,1,12,1414733269892533,1414733269892533
58,1,8,1414733269892950,1414733269892950
58,1,-1,1414733269893366,1414733269893366
58,1,2,1414733269893783,1414733269893783
58,1,-3,1414733269894200,1414733269894200
58,1,-4,1414733269894616,1414733269894616
58,1,-5,1414733269895033,1414733269895033
