sensor_id,packet_id,data,microstamp,device_microstamp
58,1,6,1414733695944439,1414733695944439
58,1,4,1414733695944856,1414733695944856
58,1,2,1414733695945272,1414733695945272
58,1,4,1414733695945689,1414733695945689
58,1,8,1414733695946106,1414733695946106
58,1,4,1414733695946522,1414733695946522
58,1,2,1414733695946939,1414733695946939
58,1,6,1414733695947356,1414733695947356
58,1,3,1414733695947773,1414733695947773
58,1,6,1414733695948190,1414733695948190
58,1,6,1414733695948606,1414733695948606
58,1,3,1414733695949023,1414733695949023
58,1,-3,1414733695949440,1414733695949440
58,1,-71,1414733695949856,1414733695949856
58,1,-61,1414733695950273,1414733695950273
58,1,-46,1414733695950690,1414733695950690
58,1,-11,1414733695951107,1414733695951107
58,1,-2,1414733695951524,1414733695951524
58,1,4,1414733695951940,1414733695951940
58,1,0,1414733695952357,1414733695952357
58,1,0,1414733695952774,1414733695952774
58,1,4,1414733695953190,1414733695953190
58,1,2,1414733695953607,1414733695953607
58,1,2,1414733695954024,1414733695954024
58,1,4,1414733695954441,1414733695954441
58,1,1,1414733695954858,1414733695954858
58,1,3,1414733695955274,1414733695955274
58,1,-4,1414733695955691,1414733695955691
58,1,0,1414733695956108,1414733695956108
58,1,2,1414733695956524,1414733695956524
58,1,-5,1414733695956941,1414733695956941
58,1,78,1414733695957358,1414733695957358
58,1,73,1414733695957775,1414733695957775
58,1,44,1414733695958192,1414733695958192
58,1,12,1414733695958608,1414733695958608
58,1,6,1414733695959025,1414733695959025
58,1,2,1414733695959442,1414733695959442
58,1,2,1414733695959858,1414733695959858
58,1,-3,1414733695960275,1414733695960275
58,1,3,1414733695960692,1414733695960692
58,1,-4,1414733695961109,1414733695961109
58,1,5,1414733695961526,1414733695961526
58,1,3,1414733695961942,1414733695961942
58,1,4,1414733695962359,1414733695962359
58,1,8,1414733695962776,1414733695962776
58,1,4,1414733695963192,1414733695963192
58,1,-5,1414733695963609,1414733695963609
58,1,-3,1414733695964026,1414733695964026
58,1,-5,1414733695964443,1414733695964443
58,1,-82,1414733695964860,1414733695964860
58,1,-61,1414733695965276,1414733695965276
58,1,-35,1414733695965693,1414733695965693
58,1,-8,1414733695966110,1414733695966110
58,1,2,1414733695966526,1414733695966526
58,1,0,1414733695966943,1414733695966943
58,1,-2,1414733695967360,1414733695967360
58,1,4,1414733695967777,1414733695967777
58,1,1,1414733695968194,1414733695968194
58,1,-2,1414733695968610,1414733695968610
58,1,5,1414733695969027,1414733695969027
58,1,0,1414733695969444,1414733695969444
58,1,2,1414733695969860,1414733695969860
58,1,4,1414733695970277,1414733695970277
58,1,2,1414733695970694,1414733695970694
58,1,4,1414733695971111,1414733695971111
58,1,4,1414733695971528,1414733695971528
58,1,10,1414733695971944,1414733695971944
58,1,81,1414733695972361,1414733695972361
58,1,65,1414733695972778,1414733695972778
58,1,32,1414733695973194,1414733695973194
58,1,12,1414733695973611,1414733695973611
58,1,8,1414733695974028,1414733695974028
58,1,-2,1414733695974445,1414733695974445
58,1,5,1414733695974862,1414733695974862
58,1,3,1414733695975278,1414733695975278
58,1,6,1414733695975695,1414733695975695
58,1,4,1414733695976112,1414733695976112
58,1,3,1414733695976528,1414733695976528
58,1,0,1414733695976945,1414733695976945
58,1,0,1414733695977362,1414733695977362
58,1,1,1414733695977779,1414733695977779
58,1,4,1414733695978196,1414733695978196
58,1,2,1414733695978612,1414733695978612
58,1,1,1414733695979029,1414733695979029
58,1,-20,1414733695979446,1414733695979446
58,1,-71,1414733695979862,1414733695979862
58,1,-63,1414733695980279,1414733695980279
58,1,-23,1414733695980696,1414733695980696
58,1,-4,1414733695981113,1414733695981113
58,1,-3,1414733695981530,1414733695981530
58,1,0,1414733695981946,1414733695981946
58,1,-2,1414733695982363,1414733695982363
58,1,-2,1414733695982780,1414733695982780
58,1,8,1414733695983196,1414733695983196
58,1,-2,1414733695983613,1414733695983613
58,1,0,1414733695984030,1414733695984030
58,1,3,1414733695984447,1414733695984447
58,1,-3,1414733695984864,1414733695984864
58,1,-1,1414733695985280,1414733695985280
58,1,2,1414733695985697,1414733695985697
58,1,-5,1414733695986114,1414733695986114
58,1,2,1414733695986530,1414733695986530
58,1,40,1414733695986947,1414733695986947
58,1,67,1414733695987364,1414733695987364
58,1,61,1414733695987781,1414733695987781
58,1,19,1414733695988198,1414733695988198
58,1,16,1414733695988614,1414733695988614
58,1,0,1414733695989031,1414733695989031
58,1,4,1414733695989448,1414733695989448
58,1,4,1414733695989864,1414733695989864
58,1,4,1414733695990281,1414733695990281
58,1,0,1414733695990698,1414733695990698
58,1,12,1414733695991115,1414733695991115
58,1,2,1414733695991532,1414733695991532
58,1,4,1414733695991948,1414733695991948
58,1,2,1414733695992365,1414733695992365
58,1,-7,1414733695992782,1414733695992782
58,1,1,1414733695993198,1414733695993198
58,1,0,1414733695993615,1414733695993615
58,1,-4,1414733695994032,1414733695994032
58,1,-52,1414733695994449,1414733695994449
58,1,-79,1414733695994866,1414733695994866
58,1,-52,1414733695995282,1414733695995282
58,1,-14,1414733695995699,1414733695995699
58,1,-7,1414733695996116,1414733695996116
58,1,-2,1414733695996532,1414733695996532
58,1,1,1414733695996949,1414733695996949
58,1,1,1414733695997366,1414733695997366
58,1,2,1414733695997783,1414733695997783
58,1,-4,1414733695998200,1414733695998200
58,1,9,1414733695998616,1414733695998616
58,1,-4,1414733695999033,1414733695999033
58,1,4,1414733695999450,1414733695999450
58,1,2,1414733695999866,1414733695999866
58,1,1,1414733696000283,1414733696000283
58,1,1,1414733696000700,1414733696000700
58,1,2,1414733696001117,1414733696001117
58,1,4,1414733696001534,1414733696001534
58,1,43,1414733696001950,1414733696001950
58,1,84,1414733696002367,1414733696002367
58,1,49,1414733696002784,1414733696002784
58,1,9,1414733696003200,1414733696003200
58,1,10,1414733696003617,1414733696003617
58,1,1,1414733696004034,1414733696004034
58,1,4,1414733696004451,1414733696004451
58,1,-3,1414733696004868,1414733696004868
58,1,3,1414733696005284,1414733696005284
58,1,6,1414733696005701,1414733696005701
58,1,4,1414733696006118,1414733696006118
58,1,6,1414733696006534,1414733696006534
58,1,3,1414733696006951,1414733696006951
58,1,4,1414733696007368,1414733696007368
58,1,2,1414733696007785,1414733696007785
58,1,-1,1414733696008202,1414733696008202
58,1,1,1414733696008618,1414733696008618
58,1,1,1414733696009035,1414733696009035
58,1,-50,1414733696009452,1414733696009452
58,1,-67,1414733696009868,1414733696009868
58,1,-51,1414733696010285,1414733696010285
58,1,-16,1414733696010702,1414733696010702
58,1,-8,1414733696011119,1414733696011119
58,1,-2,1414733696011536,1414733696011536
58,1,-3,1414733696011952,1414733696011952
58,1,-3,1414733696012369,1414733696012369
58,1,4,1414733696012786,1414733696012786
58,1,5,1414733696013202,1414733696013202
58,1,4,1414733696013619,1414733696013619
58,1,0,1414733696014036,1414733696014036
58,1,-5,1414733696014453,1414733696014453
58,1,1,1414733696014870,1414733696014870
58,1,2,1414733696015286,1414733696015286
58,1,8,1414733696015703,1414733696015703
58,1,-1,1414733696016120,1414733696016120
58,1,2,1414733696016536,1414733696016536
58,1,56,1414733696016953,1414733696016953
58,1,80,1414733696140967,1414733696140967
58,1,44,1414733696141384,1414733696141384
58,1,16,1414733696141800,1414733696141800
58,1,16,1414733696142217,1414733696142217
58,1,1,1414733696142634,1414733696142634
58,1,0,1414733696143051,1414733696143051
58,1,8,1414733696143468,1414733696143468
58,1,6,1414733696143884,1414733696143884
58,1,0,1414733696144301,1414733696144301
58,1,8,1414733696144718,1414733696144718
58,1,5,1414733696145134,1414733696145134
58,1,1,1414733696145551,1414733696145551
58,1,1,1414733696145968,1414733696145968
58,1,1,1414733696146385,1414733696146385
58,1,2,1414733696146802,1414733696146802
58,1,1,1414733696147218,1414733696147218
58,1,1,1414733696147635,1414733696147635
58,1,-62,1414733696148052,1414733696148052
58,1,-66,1414733696148468,1414733696148468
58,1,-48,1414733696148885,1414733696148885
58,1,-14,1414733696149302,1414733696149302
58,1,-4,1414733696149719,1414733696149719
58,1,4,1414733696150136,1414733696150136
58,1,0,1414733696150552,1414733696150552
58,1,0,1414733696150969,1414733696150969
58,1,8,1414733696151386,1414733696151386
58,1,3,1414733696151802,1414733696151802
58,1,4,1414733696152219,1414733696152219
58,1,2,1414733696152636,1414733696152636
58,1,4,1414733696153053,1414733696153053
58,1,2,1414733696153470,1414733696153470
58,1,-3,1414733696153886,1414733696153886
58,1,1,1414733696154303,1414733696154303
58,1,2,1414733696154720,1414733696154720
58,1,4,1414733696155136,1414733696155136
58,1,62,1414733696155553,1414733696155553
58,1,80,1414733696155970,1414733696155970
58,1,40,1414733696156387,1414733696156387
58,1,16,1414733696156804,1414733696156804
58,1,8,1414733696157220,1414733696157220
58,1,3,1414733696157637,1414733696157637
58,1,2,1414733696158054,1414733696158054
58,1,2,1414733696158470,1414733696158470
58,1,4,1414733696158887,1414733696158887
58,1,-1,1414733696159304,1414733696159304
58,1,1,1414733696159721,1414733696159721
58,1,0,1414733696160138,1414733696160138
58,1,5,1414733696160554,1414733696160554
58,1,3,1414733696160971,1414733696160971
58,1,5,1414733696161388,1414733696161388
58,1,5,1414733696161804,1414733696161804
58,1,5,1414733696162221,1414733696162221
58,1,0,1414733696162638,1414733696162638
58,1,-64,1414733696163055,1414733696163055
58,1,-66,1414733696163472,1414733696163472
58,1,-46,1414733696163888,1414733696163888
58,1,-14,1414733696164305,1414733696164305
58,1,6,1414733696164722,1414733696164722
58,1,2,1414733696165138,1414733696165138
58,1,0,1414733696165555,1414733696165555
58,1,-3,1414733696165972,1414733696165972
58,1,0,1414733696166389,1414733696166389
58,1,-4,1414733696166806,1414733696166806
58,1,-2,1414733696167222,1414733696167222
58,1,-2,1414733696167639,1414733696167639
58,1,3,1414733696168056,1414733696168056
58,1,-1,1414733696168472,1414733696168472
58,1,2,1414733696168889,1414733696168889
58,1,2,1414733696169306,1414733696169306
58,1,4,1414733696169723,1414733696169723
58,1,2,1414733696170140,1414733696170140
58,1,73,1414733696170556,1414733696170556
58,1,62,1414733696170973,1414733696170973
58,1,41,1414733696171390,1414733696171390
58,1,16,1414733696171806,1414733696171806
58,1,7,1414733696172223,1414733696172223
58,1,0,1414733696172640,1414733696172640
58,1,0,1414733696173057,1414733696173057
58,1,1,1414733696173474,1414733696173474
58,1,3,1414733696173890,1414733696173890
58,1,1,1414733696174307,1414733696174307
58,1,3,1414733696174724,1414733696174724
58,1,4,1414733696175140,1414733696175140
58,1,8,1414733696175557,1414733696175557
58,1,0,1414733696175974,1414733696175974
58,1,2,1414733696176391,1414733696176391
58,1,6,1414733696176808,1414733696176808
58,1,0,1414733696177224,1414733696177224
58,1,0,1414733696177641,1414733696177641
58,1,-72,1414733696178058,1414733696178058
58,1,-61,1414733696178474,1414733696178474
58,1,-42,1414733696178891,1414733696178891
58,1,-13,1414733696179308,1414733696179308
58,1,0,1414733696179725,1414733696179725
58,1,4,1414733696180142,1414733696180142
58,1,1,1414733696180558,1414733696180558
58,1,2,1414733696180975,1414733696180975
58,1,-3,1414733696181392,1414733696181392
58,1,2,1414733696181808,1414733696181808
58,1,-4,1414733696182225,1414733696182225
58,1,0,1414733696182642,1414733696182642
58,1,2,1414733696183059,1414733696183059
58,1,4,1414733696183476,1414733696183476
58,1,2,1414733696183892,1414733696183892
58,1,0,1414733696184309,1414733696184309
58,1,4,1414733696184726,1414733696184726
58,1,1,1414733696185142,1414733696185142
58,1,78,1414733696185559,1414733696185559
58,1,62,1414733696185976,1414733696185976
58,1,33,1414733696186393,1414733696186393
58,1,11,1414733696186810,1414733696186810
58,1,2,1414733696187226,1414733696187226
58,1,2,1414733696187643,1414733696187643
58,1,-6,1414733696188060,1414733696188060
58,1,2,1414733696188476,1414733696188476
58,1,1,1414733696188893,1414733696188893
58,1,8,1414733696189310,1414733696189310
58,1,4,1414733696189727,1414733696189727
58,1,3,1414733696190144,1414733696190144
58,1,10,1414733696190560,1414733696190560
58,1,2,1414733696190977,1414733696190977
58,1,5,1414733696191394,1414733696191394
58,1,2,1414733696191810,1414733696191810
58,1,-4,1414733696192227,1414733696192227
58,1,-9,1414733696192644,1414733696192644
58,1,-76,1414733696193061,1414733696193061
58,1,-58,1414733696193478,1414733696193478
58,1,-33,1414733696193894,1414733696193894
58,1,-2,1414733696194311,1414733696194311
58,1,3,1414733696194728,1414733696194728
58,1,6,1414733696195144,1414733696195144
58,1,2,1414733696195561,1414733696195561
58,1,6,1414733696195978,1414733696195978
58,1,1,1414733696196395,1414733696196395
58,1,2,1414733696196812,1414733696196812
58,1,0,1414733696197228,1414733696197228
58,1,5,1414733696197645,1414733696197645
58,1,2,1414733696198062,1414733696198062
58,1,1,1414733696198478,1414733696198478
58,1,-3,1414733696198895,1414733696198895
58,1,2,1414733696199312,1414733696199312
58,1,3,1414733696199729,1414733696199729
58,1,8,1414733696200146,1414733696200146
58,1,84,1414733696200562,1414733696200562
58,1,54,1414733696200979,1414733696200979
58,1,25,1414733696201396,1414733696201396
58,1,12,1414733696201812,1414733696201812
58,1,2,1414733696202229,1414733696202229
58,1,2,1414733696202646,1414733696202646
58,1,1,1414733696203063,1414733696203063
58,1,4,1414733696203480,1414733696203480
58,1,5,1414733696203896,1414733696203896
58,1,5,1414733696204313,1414733696204313
58,1,4,1414733696204730,1414733696204730
58,1,2,1414733696205146,1414733696205146
58,1,3,1414733696205563,1414733696205563
58,1,0,1414733696205980,1414733696205980
58,1,-4,1414733696206397,1414733696206397
58,1,2,1414733696206814,1414733696206814
58,1,0,1414733696207230,1414733696207230
58,1,-23,1414733696207647,1414733696207647
58,1,-86,1414733696208064,1414733696208064
58,1,-52,1414733696208480,1414733696208480
58,1,-26,1414733696208897,1414733696208897
58,1,-8,1414733696209314,1414733696209314
58,1,4,1414733696209731,1414733696209731
58,1,2,1414733696210148,1414733696210148
58,1,-1,1414733696210564,1414733696210564
58,1,2,1414733696210981,1414733696210981
58,1,2,1414733696211398,1414733696211398
58,1,2,1414733696211814,1414733696211814
58,1,-6,1414733696212231,1414733696212231
58,1,-2,1414733696212648,1414733696212648
58,1,0,1414733696213065,1414733696213065
58,1,2,1414733696213482,1414733696213482
58,1,2,1414733696213898,1414733696213898
58,1,3,1414733696214315,1414733696214315
58,1,0,1414733696214732,1414733696214732
58,1,31,1414733696215148,1414733696215148
58,1,86,1414733696215565,1414733696215565
58,1,50,1414733696215982,1414733696215982
58,1,18,1414733696216399,1414733696216399
58,1,16,1414733696216816,1414733696216816
58,1,-5,1414733696217232,1414733696217232
58,1,6,1414733696217649,1414733696217649
58,1,2,1414733696218066,1414733696218066
58,1,5,1414733696218482,1414733696218482
58,1,3,1414733696218899,1414733696218899
58,1,6,1414733696219316,1414733696219316
58,1,6,1414733696219733,1414733696219733
58,1,5,1414733696220150,1414733696220150
58,1,0,1414733696220566,1414733696220566
58,1,4,1414733696220983,1414733696220983
58,1,4,1414733696221400,1414733696221400
58,1,-1,1414733696221816,1414733696221816
58,1,0,1414733696222233,1414733696222233
58,1,-28,1414733696222650,1414733696222650
