sensor_id,packet_id,data,microstamp,device_microstamp
54,3,-4,1414376957212348,1414376957212348
54,3,3,1414376957212765,1414376957212765
54,3,1,1414376957213182,1414376957213182
54,3,-3,1414376957213599,1414376957213599
54,3,1,1414376957214016,1414376957214016
54,3,0,1414376957214432,1414376957214432
54,3,-33,1414376957214849,1414376957214849
54,3,-48,1414376957215266,1414376957215266
54,3,-15,1414376957215682,1414376957215682
54,3,0,1414376957216099,1414376957216099
54,3,5,1414376957216516,1414376957216516
54,3,-2,1414376957216933,1414376957216933
54,3,5,1414376957217350,1414376957217350
54,3,0,1414376957217766,1414376957217766
54,3,0,1414376957461806,1414376957461806
54,3,7,1414376957462223,1414376957462223
54,3,9,1414376957462640,1414376957462640
54,3,8,1414376957463056,1414376957463056
54,3,8,1414376957463473,1414376957463473
54,3,3,1414376957463890,1414376957463890
54,3,3,1414376957464306,1414376957464306
54,3,0,1414376957464723,1414376957464723
54,3,0,1414376957465140,1414376957465140
54,3,4,1414376957465557,1414376957465557
54,3,0,1414376957465974,1414376957465974
54,3,0,1414376957466390,1414376957466390
54,3,4,1414376957466807,1414376957466807
54,3,4,1414376957467224,1414376957467224
54,3,-2,1414376957467640,1414376957467640
54,3,9,1414376957468057,1414376957468057
54,3,4,1414376957468474,1414376957468474
54,3,1,1414376957468891,1414376957468891
54,3,-4,1414376957469308,1414376957469308
54,3,1,1414376957469724,1414376957469724
54,3,4,1414376957470141,1414376957470141
54,3,2,1414376957470558,1414376957470558
54,3,-3,1414376957470974,1414376957470974
54,3,4,1414376957471391,1414376957471391
54,3,-8,1414376957471808,1414376957471808
54,3,4,1414376957472225,1414376957472225
54,3,5,1414376957472642,1414376957472642
54,3,-1,1414376957473058,1414376957473058
54,3,6,1414376957473475,1414376957473475
54,3,-1,1414376957473892,1414376957473892
54,3,-1,1414376957474308,1414376957474308
54,3,1,1414376957474725,1414376957474725
54,3,0,1414376957475142,1414376957475142
54,3,-5,1414376957475559,1414376957475559
54,3,-3,1414376957475976,1414376957475976
54,3,-1,1414376957476392,1414376957476392
54,3,0,1414376957476809,1414376957476809
54,3,0,1414376957477226,1414376957477226
54,3,1,1414376957477642,1414376957477642
54,3,0,1414376957478059,1414376957478059
54,3,-2,1414376957478476,1414376957478476
54,3,0,1414376957478893,1414376957478893
54,3,2,1414376957479310,1414376957479310
54,3,-3,1414376957479726,1414376957479726
54,3,-5,1414376957480143,1414376957480143
54,3,2,1414376957480560,1414376957480560
54,3,6,1414376957480976,1414376957480976
54,3,4,1414376957481393,1414376957481393
54,3,4,1414376957481810,1414376957481810
54,3,9,1414376957482227,1414376957482227
54,3,8,1414376957482644,1414376957482644
54,3,4,1414376957483060,1414376957483060
54,3,5,1414376957483477,1414376957483477
54,3,-4,1414376957483894,1414376957483894
54,3,5,1414376957484310,1414376957484310
54,3,-2,1414376957484727,1414376957484727
54,3,4,1414376957485144,1414376957485144
54,3,-1,1414376957485561,1414376957485561
54,3,0,1414376957485978,1414376957485978
54,3,-1,1414376957486394,1414376957486394
54,3,-3,1414376957486811,1414376957486811
54,3,2,1414376957487228,1414376957487228
54,3,-1,1414376957487644,1414376957487644
54,3,1,1414376957488061,1414376957488061
54,3,-4,1414376957488478,1414376957488478
54,3,-1,1414376957488895,1414376957488895
54,3,2,1414376957489312,1414376957489312
54,3,1,1414376957489728,1414376957489728
54,3,7,1414376957490145,1414376957490145
54,3,0,1414376957490562,1414376957490562
54,3,-1,1414376957490978,1414376957490978
54,3,-2,1414376957491395,1414376957491395
54,3,-3,1414376957491812,1414376957491812
54,3,-4,1414376957492229,1414376957492229
54,3,-6,1414376957492646,1414376957492646
54,3,-3,1414376957493062,1414376957493062
54,3,-3,1414376957493479,1414376957493479
54,3,1,1414376957493896,1414376957493896
54,3,4,1414376957494312,1414376957494312
54,3,9,1414376957494729,1414376957494729
54,3,0,1414376957495146,1414376957495146
54,3,5,1414376957495563,1414376957495563
54,3,5,1414376957495980,1414376957495980
54,3,9,1414376957496396,1414376957496396
54,3,8,1414376957496813,1414376957496813
54,3,-4,1414376957497230,1414376957497230
54,3,2,1414376957497646,1414376957497646
54,3,-2,1414376957498063,1414376957498063
54,3,7,1414376957498480,1414376957498480
54,3,5,1414376957498897,1414376957498897
54,3,0,1414376957499314,1414376957499314
54,3,0,1414376957499730,1414376957499730
54,3,12,1414376957500147,1414376957500147
54,3,-1,1414376957500564,1414376957500564
54,3,-3,1414376957500980,1414376957500980
54,3,-1,1414376957501397,1414376957501397
54,3,-5,1414376957501814,1414376957501814
54,3,0,1414376957502231,1414376957502231
54,3,-3,1414376957502648,1414376957502648
54,3,0,1414376957503064,1414376957503064
54,3,1,1414376957503481,1414376957503481
54,3,4,1414376957503898,1414376957503898
54,3,-4,1414376957504314,1414376957504314
54,3,-5,1414376957504731,1414376957504731
54,3,-1,1414376957505148,1414376957505148
54,3,0,1414376957505565,1414376957505565
54,3,0,1414376957505982,1414376957505982
54,3,2,1414376957506398,1414376957506398
54,3,1,1414376957506815,1414376957506815
54,3,-1,1414376957507232,1414376957507232
54,3,4,1414376957507648,1414376957507648
54,3,0,1414376957508065,1414376957508065
54,3,-1,1414376957508482,1414376957508482
54,3,-7,1414376957508899,1414376957508899
54,3,7,1414376957509316,1414376957509316
54,3,0,1414376957509732,1414376957509732
54,3,3,1414376957510149,1414376957510149
54,3,-3,1414376957510566,1414376957510566
54,3,2,1414376957510982,1414376957510982
54,3,3,1414376957511399,1414376957511399
54,3,10,1414376957511816,1414376957511816
54,3,5,1414376957512233,1414376957512233
54,3,0,1414376957512650,1414376957512650
54,3,0,1414376957513066,1414376957513066
54,3,8,1414376957513483,1414376957513483
54,3,10,1414376957513900,1414376957513900
54,3,-1,1414376957514316,1414376957514316
54,3,0,1414376957514733,1414376957514733
54,3,-3,1414376957515150,1414376957515150
54,3,5,1414376957515567,1414376957515567
54,3,-2,1414376957515984,1414376957515984
54,3,0,1414376957516400,1414376957516400
54,3,3,1414376957516817,1414376957516817
54,3,4,1414376957517234,1414376957517234
54,3,0,1414376957517650,1414376957517650
54,3,8,1414376957518067,1414376957518067
54,3,0,1414376957518484,1414376957518484
54,3,-1,1414376957518901,1414376957518901
54,3,0,1414376957519318,1414376957519318
54,3,0,1414376957519734,1414376957519734
54,3,0,1414376957520151,1414376957520151
54,3,3,1414376957520568,1414376957520568
54,3,-3,1414376957520984,1414376957520984
54,3,-1,1414376957521401,1414376957521401
54,3,4,1414376957521818,1414376957521818
54,3,-4,1414376957522235,1414376957522235
54,3,1,1414376957522652,1414376957522652
54,3,1,1414376957523068,1414376957523068
54,3,-5,1414376957523485,1414376957523485
54,3,2,1414376957523902,1414376957523902
54,3,2,1414376957524318,1414376957524318
54,3,9,1414376957524735,1414376957524735
54,3,4,1414376957525152,1414376957525152
54,3,-7,1414376957525569,1414376957525569
54,3,-6,1414376957525986,1414376957525986
54,3,-4,1414376957526402,1414376957526402
54,3,-4,1414376957526819,1414376957526819
54,3,5,1414376957527236,1414376957527236
54,3,5,1414376957527652,1414376957527652
54,3,8,1414376957528069,1414376957528069
54,3,9,1414376957528486,1414376957528486
54,3,2,1414376957528903,1414376957528903
54,3,3,1414376957529320,1414376957529320
54,3,7,1414376957529736,1414376957529736
54,3,0,1414376957530153,1414376957530153
54,3,1,1414376957530570,1414376957530570
54,3,5,1414376957530986,1414376957530986
54,3,-3,1414376957531403,1414376957531403
54,3,2,1414376957531820,1414376957531820
54,3,7,1414376957532237,1414376957532237
54,3,1,1414376957532654,1414376957532654
54,3,2,1414376957533070,1414376957533070
54,3,1,1414376957533487,1414376957533487
54,3,1,1414376957533904,1414376957533904
54,3,0,1414376957534320,1414376957534320
54,3,0,1414376957534737,1414376957534737
54,3,4,1414376957535154,1414376957535154
54,3,-3,1414376957535571,1414376957535571
54,3,-6,1414376957535988,1414376957535988
54,3,-7,1414376957536404,1414376957536404
54,3,1,1414376957536821,1414376957536821
54,3,4,1414376957537238,1414376957537238
54,3,0,1414376957537654,1414376957537654
54,3,5,1414376957538071,1414376957538071
54,3,-4,1414376957538488,1414376957538488
54,3,2,1414376957538905,1414376957538905
54,3,1,1414376957539322,1414376957539322
54,3,-5,1414376957539738,1414376957539738
54,3,-5,1414376957540155,1414376957540155
54,3,-6,1414376957540572,1414376957540572
54,3,-2,1414376957540988,1414376957540988
54,3,4,1414376957541405,1414376957541405
54,3,3,1414376957541822,1414376957541822
54,3,4,1414376957542239,1414376957542239
54,3,-6,1414376957542656,1414376957542656
54,3,0,1414376957543072,1414376957543072
54,3,0,1414376957543489,1414376957543489
54,3,-3,1414376957543906,1414376957543906
54,3,0,1414376957544322,1414376957544322
54,3,12,1414376957544739,1414376957544739
54,3,8,1414376957641972,1414376957641972
54,3,8,1414376957642389,1414376957642389
54,3,5,1414376957642806,1414376957642806
54,3,6,1414376957643222,1414376957643222
54,3,5,1414376957643639,1414376957643639
54,3,-3,1414376957644056,1414376957644056
54,3,2,1414376957644472,1414376957644472
54,3,0,1414376957644889,1414376957644889
54,3,4,1414376957645306,1414376957645306
54,3,-3,1414376957645723,1414376957645723
54,3,-4,1414376957646140,1414376957646140
54,3,5,1414376957646556,1414376957646556
54,3,4,1414376957646973,1414376957646973
54,3,5,1414376957647390,1414376957647390
54,3,7,1414376957647806,1414376957647806
54,3,1,1414376957648223,1414376957648223
54,3,-7,1414376957648640,1414376957648640
54,3,-3,1414376957649057,1414376957649057
54,3,-2,1414376957649474,1414376957649474
54,3,5,1414376957649890,1414376957649890
54,3,-6,1414376957650307,1414376957650307
54,3,-2,1414376957650724,1414376957650724
54,3,-3,1414376957651140,1414376957651140
54,3,0,1414376957651557,1414376957651557
54,3,0,1414376957651974,1414376957651974
54,3,0,1414376957652391,1414376957652391
54,3,-5,1414376957652808,1414376957652808
54,3,-4,1414376957653224,1414376957653224
54,3,3,1414376957653641,1414376957653641
54,3,5,1414376957654058,1414376957654058
54,3,0,1414376957654474,1414376957654474
54,3,0,1414376957654891,1414376957654891
54,3,0,1414376957655308,1414376957655308
54,3,0,1414376957655725,1414376957655725
54,3,-3,1414376957656142,1414376957656142
54,3,4,1414376957656558,1414376957656558
54,3,0,1414376957656975,1414376957656975
54,3,4,1414376957657392,1414376957657392
54,3,5,1414376957657808,1414376957657808
54,3,5,1414376957658225,1414376957658225
54,3,1,1414376957658642,1414376957658642
54,3,1,1414376957659059,1414376957659059
54,3,0,1414376957659476,1414376957659476
54,3,5,1414376957659892,1414376957659892
54,3,1,1414376957660309,1414376957660309
54,3,4,1414376957660726,1414376957660726
54,3,3,1414376957661142,1414376957661142
54,3,8,1414376957661559,1414376957661559
54,3,0,1414376957661976,1414376957661976
54,3,5,1414376957662393,1414376957662393
54,3,3,1414376957662810,1414376957662810
54,3,4,1414376957663226,1414376957663226
54,3,7,1414376957663643,1414376957663643
54,3,-3,1414376957664060,1414376957664060
54,3,4,1414376957664476,1414376957664476
54,3,1,1414376957664893,1414376957664893
54,3,1,1414376957665310,1414376957665310
54,3,-3,1414376957665727,1414376957665727
54,3,0,1414376957666144,1414376957666144
54,3,5,1414376957666560,1414376957666560
54,3,0,1414376957666977,1414376957666977
54,3,2,1414376957667394,1414376957667394
54,3,4,1414376957667810,1414376957667810
54,3,0,1414376957668227,1414376957668227
54,3,-3,1414376957668644,1414376957668644
54,3,-5,1414376957669061,1414376957669061
54,3,4,1414376957669478,1414376957669478
54,3,4,1414376957669894,1414376957669894
54,3,2,1414376957670311,1414376957670311
54,3,-5,1414376957670728,1414376957670728
54,3,3,1414376957671144,1414376957671144
54,3,-8,1414376957671561,1414376957671561
54,3,0,1414376957671978,1414376957671978
54,3,0,1414376957672395,1414376957672395
54,3,-1,1414376957672812,1414376957672812
54,3,0,1414376957673228,1414376957673228
54,3,0,1414376957673645,1414376957673645
54,3,7,1414376957674062,1414376957674062
54,3,7,1414376957674478,1414376957674478
54,3,0,1414376957674895,1414376957674895
54,3,3,1414376957675312,1414376957675312
54,3,2,1414376957675729,1414376957675729
54,3,-3,1414376957676146,1414376957676146
54,3,3,1414376957676562,1414376957676562
54,3,3,1414376957676979,1414376957676979
54,3,5,1414376957677396,1414376957677396
54,3,1,1414376957677812,1414376957677812
54,3,5,1414376957678229,1414376957678229
54,3,4,1414376957678646,1414376957678646
54,3,0,1414376957679063,1414376957679063
54,3,9,1414376957679480,1414376957679480
54,3,1,1414376957679896,1414376957679896
54,3,-4,1414376957680313,1414376957680313
54,3,-1,1414376957680730,1414376957680730
54,3,2,1414376957681146,1414376957681146
54,3,-6,1414376957681563,1414376957681563
54,3,1,1414376957681980,1414376957681980
54,3,0,1414376957682397,1414376957682397
54,3,1,1414376957682814,1414376957682814
54,3,0,1414376957683230,1414376957683230
54,3,-1,1414376957683647,1414376957683647
54,3,-4,1414376957684064,1414376957684064
54,3,-1,1414376957684480,1414376957684480
54,3,-3,1414376957684897,1414376957684897
54,3,-3,1414376957685314,1414376957685314
54,3,3,1414376957685731,1414376957685731
54,3,3,1414376957686148,1414376957686148
54,3,2,1414376957686564,1414376957686564
54,3,-3,1414376957686981,1414376957686981
54,3,-1,1414376957687398,1414376957687398
54,3,4,1414376957687814,1414376957687814
54,3,3,1414376957688231,1414376957688231
54,3,0,1414376957688648,1414376957688648
54,3,2,1414376957689065,1414376957689065
54,3,-2,1414376957689482,1414376957689482
54,3,1,1414376957689898,1414376957689898
54,3,5,1414376957690315,1414376957690315
54,3,8,1414376957690732,1414376957690732
54,3,8,1414376957691148,1414376957691148
54,3,4,1414376957691565,1414376957691565
54,3,1,1414376957691982,1414376957691982
54,3,-3,1414376957692399,1414376957692399
54,3,-3,1414376957692816,1414376957692816
54,3,5,1414376957693232,1414376957693232
54,3,1,1414376957693649,1414376957693649
54,3,-2,1414376957694066,1414376957694066
54,3,1,1414376957694482,1414376957694482
54,3,3,1414376957694899,1414376957694899
54,3,0,1414376957695316,1414376957695316
54,3,-4,1414376957695733,1414376957695733
54,3,4,1414376957696150,1414376957696150
54,3,4,1414376957696566,1414376957696566
54,3,5,1414376957696983,1414376957696983
54,3,-1,1414376957697400,1414376957697400
54,3,1,1414376957697816,1414376957697816
54,3,-5,1414376957698233,1414376957698233
54,3,-6,1414376957698650,1414376957698650
54,3,-1,1414376957699067,1414376957699067
54,3,0,1414376957699484,1414376957699484
54,3,5,1414376957699900,1414376957699900
54,3,-5,1414376957700317,1414376957700317
54,3,1,1414376957700734,1414376957700734
54,3,2,1414376957701150,1414376957701150
54,3,4,1414376957701567,1414376957701567
54,3,-3,1414376957701984,1414376957701984
54,3,3,1414376957702401,1414376957702401
54,3,11,1414376957702818,1414376957702818
54,3,3,1414376957703234,1414376957703234
54,3,-1,1414376957703651,1414376957703651
54,3,1,1414376957704068,1414376957704068
54,3,4,1414376957704484,1414376957704484
54,3,0,1414376957704901,1414376957704901
54,3,-4,1414376957705318,1414376957705318
54,3,5,1414376957705735,1414376957705735
54,3,4,1414376957706152,1414376957706152
54,3,9,1414376957706568,1414376957706568
54,3,7,1414376957706985,1414376957706985
54,3,10,1414376957707402,1414376957707402
