sensor_id,data,microstamp,device_microstamp
50,-25,1416286916348078,1416286916348078
50,-17,1416286916348494,1416286916348494
50,-16,1416286916348911,1416286916348911
50,-14,1416286916349328,1416286916349328
50,-15,1416286916349744,1416286916349744
50,-7,1416286916350161,1416286916350161
50,-6,1416286916350578,1416286916350578
50,-2,1416286916350995,1416286916350995
50,-1,1416286916351412,1416286916351412
50,6,1416286916351828,1416286916351828
50,8,1416286916352245,1416286916352245
50,14,1416286916352662,1416286916352662
50,23,1416286916353078,1416286916353078
50,22,1416286916353495,1416286916353495
50,25,1416286916353912,1416286916353912
50,30,1416286916354329,1416286916354329
50,29,1416286916354746,1416286916354746
50,25,1416286916355162,1416286916355162
50,25,1416286916355579,1416286916355579
50,31,1416286916355996,1416286916355996
50,30,1416286916356412,1416286916356412
50,22,1416286916356829,1416286916356829
50,22,1416286916357246,1416286916357246
50,18,1416286916357663,1416286916357663
50,13,1416286916358080,1416286916358080
50,7,1416286916358496,1416286916358496
50,4,1416286916358913,1416286916358913
50,-4,1416286916359330,1416286916359330
50,2,1416286916359746,1416286916359746
50,-4,1416286916360163,1416286916360163
50,-7,1416286916360580,1416286916360580
50,-15,1416286916360997,1416286916360997
50,-21,1416286916361414,1416286916361414
50,-24,1416286916361830,1416286916361830
50,-25,1416286916362247,1416286916362247
50,-25,1416286916362664,1416286916362664
50,-25,1416286916363080,1416286916363080
50,-20,1416286916363497,1416286916363497
50,-26,1416286916363914,1416286916363914
50,-25,1416286916364331,1416286916364331
50,-25,1416286916364748,1416286916364748
50,-18,1416286916365164,1416286916365164
50,-18,1416286916365581,1416286916365581
50,-15,1416286916365998,1416286916365998
50,-11,1416286916366414,1416286916366414
50,-5,1416286916366831,1416286916366831
50,-7,1416286916367248,1416286916367248
50,2,1416286916367665,1416286916367665
50,-1,1416286916368082,1416286916368082
50,13,1416286916368498,1416286916368498
50,19,1416286916368915,1416286916368915
50,21,1416286916369332,1416286916369332
50,19,1416286916369748,1416286916369748
50,25,1416286916370165,1416286916370165
50,31,1416286916370582,1416286916370582
50,30,1416286916370999,1416286916370999
50,25,1416286916371416,1416286916371416
50,28,1416286916371832,1416286916371832
50,33,1416286916372249,1416286916372249
50,23,1416286916372666,1416286916372666
50,29,1416286916373082,1416286916373082
50,28,1416286916373499,1416286916373499
50,17,1416286916373916,1416286916373916
50,15,1416286916374333,1416286916374333
50,8,1416286916374750,1416286916374750
50,7,1416286916375166,1416286916375166
50,3,1416286916375583,1416286916375583
50,6,1416286916376000,1416286916376000
50,-7,1416286916376416,1416286916376416
50,-11,1416286916376833,1416286916376833
50,-15,1416286916377250,1416286916377250
50,-19,1416286916377667,1416286916377667
50,-19,1416286916378084,1416286916378084
50,-29,1416286916378500,1416286916378500
50,-26,1416286916378917,1416286916378917
50,-24,1416286916379334,1416286916379334
50,-31,1416286916379750,1416286916379750
50,-22,1416286916380167,1416286916380167
50,-21,1416286916380584,1416286916380584
50,-22,1416286916381001,1416286916381001
50,-21,1416286916381418,1416286916381418
50,-20,1416286916381834,1416286916381834
50,-17,1416286916382251,1416286916382251
50,-13,1416286916382668,1416286916382668
50,-12,1416286916383084,1416286916383084
50,-2,1416286916383501,1416286916383501
50,0,1416286916383918,1416286916383918
50,6,1416286916384335,1416286916384335
50,3,1416286916384752,1416286916384752
50,11,1416286916385168,1416286916385168
50,15,1416286916385585,1416286916385585
50,25,1416286916386002,1416286916386002
50,24,1416286916386418,1416286916386418
50,20,1416286916386835,1416286916386835
50,25,1416286916387252,1416286916387252
50,29,1416286916387669,1416286916387669
50,31,1416286916388086,1416286916388086
50,30,1416286916388502,1416286916388502
50,33,1416286916388919,1416286916388919
50,32,1416286916389336,1416286916389336
50,25,1416286916389752,1416286916389752
50,24,1416286916390169,1416286916390169
50,19,1416286916390586,1416286916390586
50,16,1416286916391003,1416286916391003
50,10,1416286916391420,1416286916391420
50,10,1416286916391836,1416286916391836
50,6,1416286916392253,1416286916392253
50,-7,1416286916392670,1416286916392670
50,-7,1416286916393086,1416286916393086
50,-12,1416286916393503,1416286916393503
50,-15,1416286916393920,1416286916393920
50,-17,1416286916394337,1416286916394337
50,-19,1416286916394754,1416286916394754
50,-26,1416286916395170,1416286916395170
50,-28,1416286916395587,1416286916395587
50,-22,1416286916396004,1416286916396004
50,-21,1416286916396420,1416286916396420
50,-26,1416286916396837,1416286916396837
50,-21,1416286916397254,1416286916397254
50,-23,1416286916397671,1416286916397671
50,-22,1416286916398088,1416286916398088
50,-21,1416286916398504,1416286916398504
50,-23,1416286916398921,1416286916398921
50,-19,1416286916399338,1416286916399338
50,-15,1416286916399754,1416286916399754
50,-10,1416286916400171,1416286916400171
50,-3,1416286916400588,1416286916400588
50,0,1416286916401005,1416286916401005
50,7,1416286916401422,1416286916401422
50,12,1416286916401838,1416286916401838
50,11,1416286916402255,1416286916402255
50,17,1416286916402672,1416286916402672
50,24,1416286916403088,1416286916403088
50,25,1416286916403505,1416286916403505
50,25,1416286916403922,1416286916403922
50,25,1416286916404339,1416286916404339
50,25,1416286916404756,1416286916404756
50,25,1416286916405172,1416286916405172
50,24,1416286916405589,1416286916405589
50,23,1416286916406006,1416286916406006
50,31,1416286916406422,1416286916406422
50,33,1416286916406839,1416286916406839
50,20,1416286916548379,1416286916548379
50,18,1416286916548796,1416286916548796
50,10,1416286916549212,1416286916549212
50,3,1416286916549629,1416286916549629
50,4,1416286916550046,1416286916550046
50,4,1416286916550463,1416286916550463
50,-3,1416286916550880,1416286916550880
50,-8,1416286916551296,1416286916551296
50,-9,1416286916551713,1416286916551713
50,-11,1416286916552130,1416286916552130
50,-17,1416286916552546,1416286916552546
50,-22,1416286916552963,1416286916552963
50,-26,1416286916553380,1416286916553380
50,-22,1416286916553797,1416286916553797
50,-21,1416286916554214,1416286916554214
50,-22,1416286916554630,1416286916554630
50,-27,1416286916555047,1416286916555047
50,-32,1416286916555464,1416286916555464
50,-28,1416286916555880,1416286916555880
50,-29,1416286916556297,1416286916556297
50,-26,1416286916556714,1416286916556714
50,-20,1416286916557131,1416286916557131
50,-14,1416286916557548,1416286916557548
50,-15,1416286916557964,1416286916557964
50,-11,1416286916558381,1416286916558381
50,-2,1416286916558798,1416286916558798
50,-3,1416286916559214,1416286916559214
50,2,1416286916559631,1416286916559631
50,11,1416286916560048,1416286916560048
50,13,1416286916560465,1416286916560465
50,21,1416286916560882,1416286916560882
50,20,1416286916561298,1416286916561298
50,23,1416286916561715,1416286916561715
50,27,1416286916562132,1416286916562132
50,34,1416286916562548,1416286916562548
50,25,1416286916562965,1416286916562965
50,28,1416286916563382,1416286916563382
50,31,1416286916563799,1416286916563799
50,30,1416286916564216,1416286916564216
50,27,1416286916564632,1416286916564632
50,18,1416286916565049,1416286916565049
50,30,1416286916565466,1416286916565466
50,21,1416286916565882,1416286916565882
50,14,1416286916566299,1416286916566299
50,7,1416286916566716,1416286916566716
50,5,1416286916567133,1416286916567133
50,1,1416286916567550,1416286916567550
50,-1,1416286916567966,1416286916567966
50,-1,1416286916568383,1416286916568383
50,-11,1416286916568800,1416286916568800
50,-9,1416286916569216,1416286916569216
50,-15,1416286916569633,1416286916569633
50,-24,1416286916570050,1416286916570050
50,-20,1416286916570467,1416286916570467
50,-30,1416286916570884,1416286916570884
50,-20,1416286916571300,1416286916571300
50,-29,1416286916571717,1416286916571717
50,-32,1416286916572134,1416286916572134
50,-30,1416286916572550,1416286916572550
50,-26,1416286916572967,1416286916572967
50,-21,1416286916573384,1416286916573384
50,-21,1416286916573801,1416286916573801
50,-16,1416286916574218,1416286916574218
50,-10,1416286916574634,1416286916574634
50,-10,1416286916575051,1416286916575051
50,-5,1416286916575468,1416286916575468
50,-4,1416286916575884,1416286916575884
50,7,1416286916576301,1416286916576301
50,6,1416286916576718,1416286916576718
50,11,1416286916577135,1416286916577135
50,17,1416286916577552,1416286916577552
50,22,1416286916577968,1416286916577968
50,17,1416286916578385,1416286916578385
50,22,1416286916578802,1416286916578802
50,25,1416286916579218,1416286916579218
50,17,1416286916579635,1416286916579635
50,25,1416286916580052,1416286916580052
50,25,1416286916580469,1416286916580469
50,25,1416286916580886,1416286916580886
50,30,1416286916581302,1416286916581302
50,24,1416286916581719,1416286916581719
50,21,1416286916582136,1416286916582136
50,17,1416286916582552,1416286916582552
50,12,1416286916582969,1416286916582969
50,7,1416286916583386,1416286916583386
50,11,1416286916583803,1416286916583803
50,-1,1416286916584220,1416286916584220
50,-1,1416286916584636,1416286916584636
50,1,1416286916585053,1416286916585053
50,-2,1416286916585470,1416286916585470
50,-13,1416286916585886,1416286916585886
50,-21,1416286916586303,1416286916586303
50,-18,1416286916586720,1416286916586720
50,-18,1416286916587137,1416286916587137
50,-22,1416286916587554,1416286916587554
50,-23,1416286916587970,1416286916587970
50,-25,1416286916588387,1416286916588387
50,-19,1416286916588804,1416286916588804
50,-31,1416286916589220,1416286916589220
50,-27,1416286916589637,1416286916589637
50,-20,1416286916590054,1416286916590054
50,-18,1416286916590471,1416286916590471
50,-18,1416286916590888,1416286916590888
50,-16,1416286916591304,1416286916591304
50,-17,1416286916591721,1416286916591721
50,-9,1416286916592138,1416286916592138
50,-7,1416286916592554,1416286916592554
50,-2,1416286916592971,1416286916592971
50,4,1416286916593388,1416286916593388
50,10,1416286916593805,1416286916593805
50,12,1416286916594222,1416286916594222
50,17,1416286916594638,1416286916594638
50,25,1416286916595055,1416286916595055
50,28,1416286916595472,1416286916595472
50,25,1416286916595888,1416286916595888
50,25,1416286916596305,1416286916596305
50,27,1416286916596722,1416286916596722
50,23,1416286916597139,1416286916597139
50,31,1416286916597556,1416286916597556
50,22,1416286916597972,1416286916597972
50,29,1416286916598389,1416286916598389
50,23,1416286916598806,1416286916598806
50,13,1416286916599222,1416286916599222
50,13,1416286916599639,1416286916599639
50,13,1416286916600056,1416286916600056
50,6,1416286916600473,1416286916600473
50,5,1416286916600890,1416286916600890
50,-3,1416286916601306,1416286916601306
50,-5,1416286916601723,1416286916601723
50,-8,1416286916602140,1416286916602140
50,-18,1416286916602556,1416286916602556
50,-21,1416286916602973,1416286916602973
50,-18,1416286916603390,1416286916603390
50,-31,1416286916603807,1416286916603807
50,-28,1416286916604224,1416286916604224
50,-25,1416286916604640,1416286916604640
50,-25,1416286916605057,1416286916605057
50,-32,1416286916605474,1416286916605474
50,-26,1416286916605890,1416286916605890
50,-22,1416286916606307,1416286916606307
50,-21,1416286916606724,1416286916606724
50,-24,1416286916607141,1416286916607141
50,-17,1416286916607558,1416286916607558
50,-17,1416286916607974,1416286916607974
50,-4,1416286916608391,1416286916608391
50,-2,1416286916608808,1416286916608808
50,-2,1416286916609224,1416286916609224
50,4,1416286916609641,1416286916609641
50,8,1416286916610058,1416286916610058
50,12,1416286916610475,1416286916610475
50,17,1416286916610892,1416286916610892
50,16,1416286916611308,1416286916611308
50,25,1416286916611725,1416286916611725
50,24,1416286916612142,1416286916612142
50,25,1416286916612558,1416286916612558
50,25,1416286916612975,1416286916612975
50,25,1416286916613392,1416286916613392
50,21,1416286916613809,1416286916613809
50,32,1416286916614226,1416286916614226
50,22,1416286916614642,1416286916614642
50,18,1416286916615059,1416286916615059
50,17,1416286916615476,1416286916615476
50,20,1416286916615892,1416286916615892
50,15,1416286916616309,1416286916616309
50,7,1416286916616726,1416286916616726
50,11,1416286916617143,1416286916617143
50,-4,1416286916617560,1416286916617560
50,-1,1416286916617976,1416286916617976
50,-7,1416286916618393,1416286916618393
50,-20,1416286916618810,1416286916618810
50,-14,1416286916619226,1416286916619226
50,-19,1416286916619643,1416286916619643
50,-28,1416286916620060,1416286916620060
50,-23,1416286916620477,1416286916620477
50,-22,1416286916620894,1416286916620894
50,-25,1416286916621310,1416286916621310
50,-26,1416286916621727,1416286916621727
50,-26,1416286916622144,1416286916622144
50,-18,1416286916622560,1416286916622560
50,-16,1416286916622977,1416286916622977
50,-19,1416286916623394,1416286916623394
50,-19,1416286916623811,1416286916623811
50,-7,1416286916624228,1416286916624228
50,-12,1416286916624644,1416286916624644
50,-7,1416286916625061,1416286916625061
50,-4,1416286916625478,1416286916625478
50,2,1416286916625894,1416286916625894
50,10,1416286916626311,1416286916626311
50,17,1416286916626728,1416286916626728
50,17,1416286916627145,1416286916627145
50,17,1416286916627562,1416286916627562
50,28,1416286916627978,1416286916627978
50,25,1416286916628395,1416286916628395
