sensor_id,data,microstamp,device_microstamp
50,-7,1416288276716512,1416288276716512
50,1,1416288276716929,1416288276716929
50,1,1416288276717346,1416288276717346
50,1,1416288276717762,1416288276717762
50,11,1416288276718179,1416288276718179
50,23,1416288276718596,1416288276718596
50,25,1416288276719012,1416288276719012
50,15,1416288276719429,1416288276719429
50,17,1416288276719846,1416288276719846
50,28,1416288276720263,1416288276720263
50,24,1416288276720680,1416288276720680
50,25,1416288276721096,1416288276721096
50,26,1416288276721513,1416288276721513
50,29,1416288276721930,1416288276721930
50,31,1416288276722346,1416288276722346
50,30,1416288276722763,1416288276722763
50,21,1416288276723180,1416288276723180
50,25,1416288276723597,1416288276723597
50,16,1416288276724014,1416288276724014
50,13,1416288276724430,1416288276724430
50,11,1416288276724847,1416288276724847
50,8,1416288276725264,1416288276725264
50,1,1416288276725680,1416288276725680
50,3,1416288276726097,1416288276726097
50,-9,1416288276726514,1416288276726514
50,-8,1416288276726931,1416288276726931
50,-15,1416288276727348,1416288276727348
50,-19,1416288276727764,1416288276727764
50,-22,1416288276728181,1416288276728181
50,-16,1416288276728598,1416288276728598
50,-21,1416288276729014,1416288276729014
50,-15,1416288276729431,1416288276729431
50,-25,1416288276729848,1416288276729848
50,-22,1416288276730265,1416288276730265
50,-26,1416288276730682,1416288276730682
50,-18,1416288276731098,1416288276731098
50,-20,1416288276731515,1416288276731515
50,-13,1416288276731932,1416288276731932
50,-9,1416288276732348,1416288276732348
50,-12,1416288276732765,1416288276732765
50,-2,1416288276733182,1416288276733182
50,-2,1416288276733599,1416288276733599
50,1,1416288276734016,1416288276734016
50,8,1416288276734432,1416288276734432
50,1,1416288276734849,1416288276734849
50,15,1416288276735266,1416288276735266
50,22,1416288276735682,1416288276735682
50,22,1416288276736099,1416288276736099
50,18,1416288276736516,1416288276736516
50,25,1416288276736933,1416288276736933
50,25,1416288276737350,1416288276737350
50,19,1416288276737766,1416288276737766
50,33,1416288276738183,1416288276738183
50,31,1416288276738600,1416288276738600
50,32,1416288276739016,1416288276739016
50,33,1416288276739433,1416288276739433
50,29,1416288276739850,1416288276739850
50,23,1416288276740267,1416288276740267
50,15,1416288276740684,1416288276740684
50,20,1416288276741100,1416288276741100
50,7,1416288276741517,1416288276741517
50,7,1416288276741934,1416288276741934
50,2,1416288276742350,1416288276742350
50,-5,1416288276742767,1416288276742767
50,1,1416288276743184,1416288276743184
50,-7,1416288276743601,1416288276743601
50,-11,1416288276744018,1416288276744018
50,-17,1416288276744434,1416288276744434
50,-18,1416288276744851,1416288276744851
50,-18,1416288276745268,1416288276745268
50,-18,1416288276745684,1416288276745684
50,-30,1416288276746101,1416288276746101
50,-22,1416288276746518,1416288276746518
50,-27,1416288276746935,1416288276746935
50,-22,1416288276747352,1416288276747352
50,-25,1416288276747768,1416288276747768
50,-18,1416288276748185,1416288276748185
50,-26,1416288276748602,1416288276748602
50,-15,1416288276749018,1416288276749018
50,-11,1416288276749435,1416288276749435
50,-14,1416288276749852,1416288276749852
50,-5,1416288276750269,1416288276750269
50,-4,1416288276750686,1416288276750686
50,1,1416288276751102,1416288276751102
50,2,1416288276751519,1416288276751519
50,14,1416288276751936,1416288276751936
50,18,1416288276752352,1416288276752352
50,9,1416288276752769,1416288276752769
50,19,1416288276753186,1416288276753186
50,22,1416288276753603,1416288276753603
50,25,1416288276754020,1416288276754020
50,30,1416288276754436,1416288276754436
50,24,1416288276754853,1416288276754853
50,30,1416288276755270,1416288276755270
50,25,1416288276755686,1416288276755686
50,20,1416288276756103,1416288276756103
50,25,1416288276756520,1416288276756520
50,27,1416288276756937,1416288276756937
50,25,1416288276757354,1416288276757354
50,14,1416288276757770,1416288276757770
50,14,1416288276758187,1416288276758187
50,2,1416288276758604,1416288276758604
50,6,1416288276759020,1416288276759020
50,-3,1416288276759437,1416288276759437
50,-5,1416288276759854,1416288276759854
50,-2,1416288276760271,1416288276760271
50,-15,1416288276760688,1416288276760688
50,-15,1416288276761104,1416288276761104
50,-17,1416288276761521,1416288276761521
50,-18,1416288276761938,1416288276761938
50,-20,1416288276762354,1416288276762354
50,-18,1416288276762771,1416288276762771
50,-22,1416288276763188,1416288276763188
50,-22,1416288276763605,1416288276763605
50,-18,1416288276764022,1416288276764022
50,-25,1416288276764438,1416288276764438
50,-26,1416288276764855,1416288276764855
50,-23,1416288276765272,1416288276765272
50,-15,1416288276765688,1416288276765688
50,-10,1416288276766105,1416288276766105
50,-10,1416288276766522,1416288276766522
50,-2,1416288276766939,1416288276766939
50,-7,1416288276767356,1416288276767356
50,1,1416288276767772,1416288276767772
50,5,1416288276881157,1416288276881157
50,12,1416288276881574,1416288276881574
50,13,1416288276881990,1416288276881990
50,18,1416288276882407,1416288276882407
50,23,1416288276882824,1416288276882824
50,23,1416288276883241,1416288276883241
50,23,1416288276883658,1416288276883658
50,25,1416288276884074,1416288276884074
50,24,1416288276884491,1416288276884491
50,30,1416288276884908,1416288276884908
50,31,1416288276885324,1416288276885324
50,25,1416288276885741,1416288276885741
50,28,1416288276886158,1416288276886158
50,25,1416288276886575,1416288276886575
50,25,1416288276886992,1416288276886992
50,11,1416288276887408,1416288276887408
50,13,1416288276887825,1416288276887825
50,9,1416288276888242,1416288276888242
50,10,1416288276888658,1416288276888658
50,5,1416288276889075,1416288276889075
50,-5,1416288276889492,1416288276889492
50,0,1416288276889909,1416288276889909
50,-16,1416288276890326,1416288276890326
50,-18,1416288276890742,1416288276890742
50,-20,1416288276891159,1416288276891159
50,-22,1416288276891576,1416288276891576
50,-21,1416288276891992,1416288276891992
50,-18,1416288276892409,1416288276892409
50,-22,1416288276892826,1416288276892826
50,-22,1416288276893243,1416288276893243
50,-22,1416288276893660,1416288276893660
50,-25,1416288276894076,1416288276894076
50,-25,1416288276894493,1416288276894493
50,-22,1416288276894910,1416288276894910
50,-22,1416288276895326,1416288276895326
50,-8,1416288276895743,1416288276895743
50,-10,1416288276896160,1416288276896160
50,-3,1416288276896577,1416288276896577
50,2,1416288276896994,1416288276896994
50,7,1416288276897410,1416288276897410
50,1,1416288276897827,1416288276897827
50,11,1416288276898244,1416288276898244
50,6,1416288276898660,1416288276898660
50,13,1416288276899077,1416288276899077
50,17,1416288276899494,1416288276899494
50,17,1416288276899911,1416288276899911
50,28,1416288276900328,1416288276900328
50,23,1416288276900744,1416288276900744
50,33,1416288276901161,1416288276901161
50,20,1416288276901578,1416288276901578
50,25,1416288276901994,1416288276901994
50,31,1416288276902411,1416288276902411
50,25,1416288276902828,1416288276902828
50,22,1416288276903245,1416288276903245
50,22,1416288276903662,1416288276903662
50,15,1416288276904078,1416288276904078
50,14,1416288276904495,1416288276904495
50,11,1416288276904912,1416288276904912
50,-1,1416288276905328,1416288276905328
50,0,1416288276905745,1416288276905745
50,-4,1416288276906162,1416288276906162
50,-4,1416288276906579,1416288276906579
50,-5,1416288276906996,1416288276906996
50,-16,1416288276907412,1416288276907412
50,-19,1416288276907829,1416288276907829
50,-17,1416288276908246,1416288276908246
50,-22,1416288276908662,1416288276908662
50,-19,1416288276909079,1416288276909079
50,-22,1416288276909496,1416288276909496
50,-24,1416288276909913,1416288276909913
50,-23,1416288276910330,1416288276910330
50,-25,1416288276910746,1416288276910746
50,-25,1416288276911163,1416288276911163
50,-22,1416288276911580,1416288276911580
50,-16,1416288276911996,1416288276911996
50,-17,1416288276912413,1416288276912413
50,-5,1416288276912830,1416288276912830
50,-8,1416288276913247,1416288276913247
50,-2,1416288276913664,1416288276913664
50,1,1416288276914080,1416288276914080
50,4,1416288276914497,1416288276914497
50,9,1416288276914914,1416288276914914
50,11,1416288276915330,1416288276915330
50,20,1416288276915747,1416288276915747
50,25,1416288276916164,1416288276916164
50,19,1416288276916581,1416288276916581
50,30,1416288276916998,1416288276916998
50,22,1416288276917414,1416288276917414
50,22,1416288276917831,1416288276917831
50,30,1416288276918248,1416288276918248
50,25,1416288276918664,1416288276918664
50,36,1416288276919081,1416288276919081
50,23,1416288276919498,1416288276919498
50,20,1416288276919915,1416288276919915
50,23,1416288276920332,1416288276920332
50,17,1416288276920748,1416288276920748
50,8,1416288276921165,1416288276921165
50,12,1416288276921582,1416288276921582
50,3,1416288276921998,1416288276921998
50,-2,1416288276922415,1416288276922415
50,0,1416288276922832,1416288276922832
50,-2,1416288276923249,1416288276923249
50,-10,1416288276923666,1416288276923666
50,-16,1416288276924082,1416288276924082
50,-18,1416288276924499,1416288276924499
50,-27,1416288276924916,1416288276924916
50,-22,1416288276925332,1416288276925332
50,-25,1416288276925749,1416288276925749
50,-27,1416288276926166,1416288276926166
50,-22,1416288276926583,1416288276926583
50,-20,1416288276927000,1416288276927000
50,-22,1416288276927416,1416288276927416
50,-17,1416288276927833,1416288276927833
50,-18,1416288276928250,1416288276928250
50,-25,1416288276928666,1416288276928666
50,-14,1416288276929083,1416288276929083
50,-4,1416288276929500,1416288276929500
50,-1,1416288276929917,1416288276929917
50,-1,1416288276930334,1416288276930334
50,5,1416288276930750,1416288276930750
50,5,1416288276931167,1416288276931167
50,16,1416288276931584,1416288276931584
50,16,1416288276932000,1416288276932000
50,22,1416288276932417,1416288276932417
50,25,1416288276932834,1416288276932834
50,24,1416288276933251,1416288276933251
50,30,1416288276933668,1416288276933668
50,23,1416288276934084,1416288276934084
50,21,1416288276934501,1416288276934501
50,25,1416288276934918,1416288276934918
50,25,1416288276935334,1416288276935334
50,29,1416288276935751,1416288276935751
50,18,1416288276936168,1416288276936168
50,24,1416288276936585,1416288276936585
50,11,1416288276937002,1416288276937002
50,14,1416288276937418,1416288276937418
50,11,1416288276937835,1416288276937835
50,-1,1416288276938252,1416288276938252
50,5,1416288276938668,1416288276938668
50,-7,1416288276939085,1416288276939085
50,-6,1416288276939502,1416288276939502
50,-10,1416288276939919,1416288276939919
50,-15,1416288276940336,1416288276940336
50,-21,1416288276940752,1416288276940752
50,-21,1416288276941169,1416288276941169
50,-18,1416288276941586,1416288276941586
50,-16,1416288276942002,1416288276942002
50,-25,1416288276942419,1416288276942419
50,-27,1416288276942836,1416288276942836
50,-20,1416288276943253,1416288276943253
50,-27,1416288276943670,1416288276943670
50,-18,1416288276944086,1416288276944086
50,-15,1416288276944503,1416288276944503
50,-20,1416288276944920,1416288276944920
50,-13,1416288276945336,1416288276945336
50,-7,1416288276945753,1416288276945753
50,-5,1416288276946170,1416288276946170
50,1,1416288276946587,1416288276946587
50,-3,1416288276947004,1416288276947004
50,8,1416288276947420,1416288276947420
50,4,1416288276947837,1416288276947837
50,15,1416288276948254,1416288276948254
50,23,1416288276948670,1416288276948670
50,20,1416288276949087,1416288276949087
50,30,1416288276949504,1416288276949504
50,29,1416288276949921,1416288276949921
50,21,1416288276950338,1416288276950338
50,25,1416288276950754,1416288276950754
50,21,1416288276951171,1416288276951171
50,25,1416288276951588,1416288276951588
50,25,1416288276952004,1416288276952004
50,28,1416288276952421,1416288276952421
50,24,1416288276952838,1416288276952838
50,23,1416288276953255,1416288276953255
50,12,1416288276953672,1416288276953672
50,11,1416288276954088,1416288276954088
50,11,1416288276954505,1416288276954505
50,7,1416288276954922,1416288276954922
50,2,1416288276955338,1416288276955338
50,-12,1416288276955755,1416288276955755
50,-7,1416288276956172,1416288276956172
50,-14,1416288276956589,1416288276956589
50,-13,1416288276957006,1416288276957006
50,-13,1416288276957422,1416288276957422
50,-21,1416288276957839,1416288276957839
50,-21,1416288276958256,1416288276958256
50,-17,1416288276958672,1416288276958672
50,-33,1416288276959089,1416288276959089
50,-22,1416288276959506,1416288276959506
50,-14,1416288276959923,1416288276959923
50,-21,1416288276960340,1416288276960340
50,-21,1416288276960756,1416288276960756
50,-17,1416288276961173,1416288276961173
50,-9,1416288276961590,1416288276961590
50,-18,1416288276962006,1416288276962006
50,-5,1416288276962423,1416288276962423
50,-2,1416288276962840,1416288276962840
50,-2,1416288276963257,1416288276963257
50,4,1416288276963674,1416288276963674
50,10,1416288276964090,1416288276964090
50,8,1416288277129224,1416288277129224
50,16,1416288277129641,1416288277129641
50,9,1416288277130058,1416288277130058
50,27,1416288277130474,1416288277130474
50,25,1416288277130891,1416288277130891
50,29,1416288277131308,1416288277131308
50,30,1416288277131724,1416288277131724
50,19,1416288277132141,1416288277132141
50,25,1416288277132558,1416288277132558
50,27,1416288277132975,1416288277132975
50,24,1416288277133392,1416288277133392
50,25,1416288277133808,1416288277133808
